Point in Time[s],State of Active Resource[]
286.87058477907476,1
286.87308477907476,0
287.0543057080355,1
287.0568057080355,0
287.15109089496764,1
287.15359089496764,0
287.3409981368212,1
287.3434981368212,0
287.59071719657476,1
287.59321719657476,0
287.6650229558554,1
287.6675229558554,0
287.7298366704391,1
287.7323366704391,0
287.7619218164737,1
287.7644218164737,0
287.8231927083275,1
287.8256927083275,0
287.9162752378363,1
287.9187752378363,0
288.02181972432993,1
288.0243197243299,0
288.0243197243299,1
288.0393197243299,0
288.0393197243299,1
288.0543197243299,0
288.0543197243299,1
288.0693197243299,0
288.0693197243299,1
288.0843197243299,0
288.0843197243299,1
288.09931972432986,0
288.09931972432986,1
288.11431972432985,0
288.3179022902629,1
288.3204022902629,0
288.4105764993773,1
288.4130764993773,0
288.46565610119245,1
288.46815610119245,0
288.61750633439914,1
288.62000633439914,0
288.8256698910501,1
288.8281698910501,0
289.1284513165162,1
289.1309513165162,0
289.523109204234,1
289.525609204234,0
289.6105679807428,1
289.6130679807428,0
289.653432428471,1
289.655932428471,0
289.9366252410536,1
289.9391252410536,0
290.022056670091,1
290.024556670091,0
290.10329544855847,1
290.10579544855847,0
290.6370694889267,1
290.6395694889267,0
290.673072314632,1
290.675572314632,0
290.6810163330975,1
290.6835163330975,0
290.85717136057133,1
290.8596713605713,0
291.0958487350249,1
291.0983487350249,0
291.0983487350249,1
291.1133487350249,0
291.1133487350249,1
291.1283487350249,0
291.1283487350249,1
291.14334873502486,0
291.14334873502486,1
291.15834873502484,0
291.1605064559961,1
291.1630064559961,0
291.2136389558888,1
291.2161389558888,0
291.25516559977035,1
291.25766559977035,0
291.58296846513775,1
291.58546846513775,0
291.85593816703766,1
291.85843816703766,0
291.8922265246318,1
291.8947265246318,0
291.9792385517159,1
291.9817385517159,0
292.33143491994025,1
292.33393491994025,0
292.5687936433704,1
292.5702716629175,2
292.5712936433704,2
292.5723156238233,1
292.5723156238233,2
292.5737936433704,2
292.5752716629175,1
292.58879364337037,0
292.58879364337037,1
292.60379364337035,0
292.60379364337035,1
292.61879364337034,0
292.61879364337034,1
292.6337936433703,0
292.93631666401524,1
292.93881666401523,0
292.99072286787504,1
292.99322286787503,0
293.0511662814801,1
293.0536662814801,0
293.16713007530467,1
293.16963007530467,0
293.63578364449415,1
293.63828364449415,0
293.6558307723366,1
293.6583307723366,0
293.69376549689673,1
293.69626549689673,0
293.7824489839179,1
293.7849489839179,0
294.2631867989812,1
294.2656867989812,0
294.2656867989812,1
294.2806867989812,0
294.2806867989812,1
294.2956867989812,0
294.2956867989812,1
294.30617062582763,2
294.3106867989812,2
294.31117062582763,1
294.3131867989812,0
294.3131867989812,1
294.32818679898116,0
294.36976849001667,1
294.37226849001667,0
294.40641844270317,1
294.40891844270317,0
294.4738010300677,1
294.4763010300677,0
294.865464170329,1
294.867964170329,0
294.92662550249986,1
294.92912550249986,0
294.97945633324184,1
294.98195633324184,0
294.99218594969926,1
294.99468594969926,0
295.04921991501635,1
295.0503382730802,2
295.05171991501635,2
295.0531015569525,1
295.05421991501635,0
295.3337932416487,1
295.3362932416487,0
295.35626898366803,1
295.358768983668,0
295.39731584935055,1
295.39981584935055,0
295.4236743240399,1
295.4261743240399,0
295.5431212613035,1
295.5456212613035,0
295.8136065829257,1
295.81610658292567,0
295.94751878463995,1
295.95001878463995,0
296.17903749961,1
296.18153749961,0
296.444260559778,1
296.446760559778,0
296.48251311387145,1
296.48501311387145,0
296.6337936433703,1
296.6362936433703,0
296.6362936433703,1
296.64219086213467,2
296.64638861397975,3
296.64719086213466,3
296.64759198621215,2
296.6512936433703,2
296.65178973805723,1
296.65629364337036,0
296.65629364337036,1
296.67129364337035,0
296.67129364337035,1
296.68629364337033,0
296.68629364337033,1
296.7012936433703,0
296.7012936433703,1
296.7162936433703,0
296.7162936433703,1
296.7312936433703,0
296.7312936433703,1
296.7462936433703,0
296.7462936433703,1
296.76129364337027,0
296.76129364337027,1
296.77629364337025,0
296.77629364337025,1
296.79129364337024,0
296.79129364337024,1
296.8062936433702,0
296.8062936433702,1
296.81892402857466,2
296.8212936433702,2
296.82366325816577,1
296.8237936433702,0
296.97481676708514,1
296.97731676708514,0
297.02310807419724,1
297.02560807419724,0
297.0853897637542,1
297.0878897637542,0
297.1982386261091,1
297.2007386261091,0
297.40098409493896,1
297.40348409493896,0
297.51702278483384,1
297.51952278483384,0
297.75402991925426,1
297.75652991925426,0
297.80888444088515,1
297.81138444088515,0
297.81265192514616,1
297.81515192514615,0
297.82366325816577,1
297.82616325816576,0
297.82616325816576,1
297.82922065835965,2
297.83422065835964,1
297.84116325816575,1
297.84366325816575,0
297.84366325816575,1
297.85866325816573,0
297.94495051665257,1
297.94745051665257,0
298.071589248093,1
298.074089248093,0
298.2584784157053,1
298.2609784157053,0
298.3069932278575,1
298.3094932278575,0
298.31441777323164,1
298.31691777323164,0
298.37760861226576,1
298.38010861226576,0
298.55230145828955,1
298.55480145828955,0
298.85866325816573,1
298.86116325816573,0
298.86116325816573,1
298.8761632581657,0
298.8761632581657,1
298.8911632581657,0
299.0181754960181,1
299.0206754960181,0
299.13597978329875,1
299.13847978329875,0
299.7079694989975,1
299.7104694989975,0
299.78402353182275,1
299.78652353182275,0
299.88251849702704,1
299.88501849702703,0
299.8911632581657,1
299.8936632581657,0
299.8936632581657,1
299.9086632581657,0
299.9086632581657,1
299.9236632581657,0
299.9756931867863,1
299.9781931867863,0
300.15591836223086,1
300.15841836223086,0
300.3891339553953,1
300.3916339553953,0
300.39653990489035,1
300.39903990489034,0
300.4346983354575,1
300.4371983354575,0
300.55514242979405,1
300.55764242979404,0
300.56648865028785,1
300.56898865028785,0
300.73991734662604,1
300.74241734662604,0
300.8673996510051,1
300.8698996510051,0
300.9648067206877,1
300.9673067206877,0
300.9673067206877,1
300.9823067206877,0
300.9823067206877,1
300.9915968260419,2
300.9965968260419,1
300.9973067206877,1
300.9998067206877,0
300.9998067206877,1
301.01480672068766,0
301.01480672068766,1
301.02980672068765,0
301.21840758694896,1
301.22090758694895,0
301.3036032961782,1
301.3061032961782,0
301.3786775094503,1
301.3811775094503,0
301.54559652344284,1
301.54809652344284,0
301.670422318468,1
301.672922318468,0
301.6902148642748,1
301.6927148642748,0
301.82241093806124,1
301.82491093806124,0
302.4794270684455,1
302.4819270684455,0
302.55870931740236,1
302.56120931740236,0
302.93033711549054,1
302.93283711549054,0
302.9675239720621,1
302.9700239720621,0
303.3381777414271,1
303.3406777414271,0
303.4229704073037,1
303.4254704073037,0
303.58786358980933,1
303.59036358980933,0
303.7003067070891,1
303.7028067070891,0
303.84694122056055,1
303.84944122056055,0
303.91259363213305,1
303.91509363213305,0
303.91509363213305,1
303.9236632581657,2
303.92866325816567,1
303.93009363213304,1
303.93259363213303,0
303.93259363213303,1
303.947593632133,0
303.947593632133,1
303.962593632133,0
303.962593632133,1
303.977593632133,0
304.102965682415,1
304.105465682415,0
304.1657163096791,1
304.1682163096791,0
304.25941058590763,1
304.26191058590763,0
304.308169082038,1
304.310669082038,0
304.57178353266283,1
304.57428353266283,0
304.62741857402995,1
304.62991857402994,0
304.7047566933845,1
304.7072566933845,0
304.7269748465124,1
304.7294748465124,0
304.977593632133,1
304.980093632133,0
304.980093632133,1
304.995093632133,0
304.995093632133,1
305.01009363213296,0
305.01009363213296,1
305.02509363213295,0
305.02509363213295,1
305.04009363213294,0
305.04009363213294,1
305.0550936321329,0
305.0550936321329,1
305.0563362338109,2
305.0613362338109,1
305.0686957182716,2
305.0700936321329,2
305.0725936321329,2
305.0736957182716,1
305.0750936321329,0
305.0750936321329,1
305.0900936321329,0
305.0900936321329,1
305.1050936321329,0
305.1843435351963,1
305.1868435351963,0
305.26682517655274,1
305.26932517655274,0
305.27014831157163,1
305.27264831157163,0
305.3192798282214,1
305.3217798282214,0
305.3328842535415,1
305.3353842535415,0
305.3495210262313,1
305.3520210262313,0
305.5805756739482,1
305.5830756739482,0
305.6484895129438,1
305.6509895129438,0
305.78963248718435,1
305.79213248718435,0
305.79318299128033,1
305.79568299128033,0
305.8618905628888,1
305.8643905628888,0
305.95064607479134,1
305.95314607479133,0
306.04418090038484,1
306.04668090038484,0
306.1050936321329,1
306.1075936321329,0
306.1075936321329,1
306.12259363213286,0
306.12259363213286,1
306.13759363213285,0
306.18894549695455,1
306.19144549695454,0
306.23175516919446,1
306.23425516919445,0
306.2587199835984,1
306.2612199835984,0
306.2836349143792,1
306.2861349143792,0
306.36861523679966,1
306.37111523679965,0
306.557330936746,1
306.559830936746,0
306.6881675062761,1
306.6906675062761,0
306.8601603364787,1
306.8626603364787,0
306.8756596395657,1
306.8781596395657,0
307.13759363213285,1
307.14009363213285,0
307.14009363213285,1
307.15509363213283,0
307.15509363213283,1
307.15670484576924,2
307.15984500615747,3
307.16170484576924,3
307.16263476557515,2
307.1657749259634,1
307.1700936321328,1
307.17509363213287,0
307.19033632265473,1
307.1928363226547,0
307.38701438034883,1
307.3895143803488,0
307.5326060033043,1
307.5351060033043,0
307.87645995370127,1
307.87895995370127,0
307.95925000593616,1
307.96175000593615,0
307.9892153611782,1
307.9917153611782,0
308.13713230829956,1
308.13963230829955,0
308.1541861836273,1
308.1566861836273,0
308.15827284655063,1
308.1607728465506,0
308.19214926821246,1
308.19464926821246,0
308.33419519355255,1
308.33669519355254,0
308.54243668457633,1
308.5449366845763,0
308.6876464305022,1
308.6901464305022,0
308.8131580228074,1
308.8156580228074,0
308.85136509943663,1
308.85386509943663,0
308.8972181496757,1
308.8997181496757,0
308.9763976363587,1
308.99139763635867,0
309.06561831009634,1
309.06811831009634,0
309.0739829217556,1
309.0764829217556,0
309.1612329783926,1
309.1637329783926,0
309.2598954413512,1
309.2623954413512,0
309.47031532371113,1
309.47281532371113,0
310.0712376117352,1
310.0737376117352,0
310.1344881849446,1
310.1369881849446,0
310.1932242353839,1
310.1957242353839,0
310.28458476942717,1
310.28708476942717,0
310.41198656857284,1
310.41448656857284,0
310.4725993253456,1
310.4750993253456,0
310.4750993253456,1
310.4873962515156,2
310.49009932534557,2
310.4923962515156,1
310.49259932534557,0
310.49259932534557,1
310.50759932534555,0
310.806335344229,1
310.808835344229,0
310.88557453803367,1
310.88807453803366,0
310.9349042226934,1
310.9374042226934,0
310.93881682510283,1
310.94131682510283,0
311.0805755778179,1
311.0830755778179,0
311.764764163226,1
311.767264163226,0
311.78439806944493,1
311.78689806944493,0
311.8226525092755,1
311.8251525092755,0
312.01521556689556,1
312.01771556689556,0
312.5788941183442,1
312.5813941183442,0
312.60495840305543,1
312.60745840305543,0
312.71667386087114,1
312.71917386087114,0
312.985813171662,1
312.988313171662,0
313.2426291320767,1
313.24512913207667,0
313.25037306967783,1
313.25287306967783,0
313.45593171164757,1
313.45843171164756,0
313.53153752043926,1
313.53403752043926,0
313.7548924768131,1
313.7573924768131,0
313.7665354448749,1
313.7690354448749,0
313.78286695166935,1
313.78536695166935,0
313.84648349409565,1
313.84898349409565,0
313.95740751737725,1
313.95990751737725,0
314.05424696737714,1
314.05674696737714,0
314.21189429238495,1
314.21439429238495,0
314.33432960782943,1
314.33682960782943,0
314.35247429719664,1
314.35497429719663,0
314.43284506634706,1
314.43534506634705,0
314.471240226879,1
314.473740226879,0
314.68289435673955,1
314.68539435673955,0
314.88569425057057,1
314.88819425057056,0
314.9178119198886,1
314.9203119198886,0
314.9595297741543,1
314.9620297741543,0
315.1044949024343,1
315.1069949024343,0
315.3580849157936,1
315.3605849157936,0
315.62666422600444,1
315.62916422600443,0
315.9840207385123,1
315.9865207385123,0
316.1516707318231,1
316.1541707318231,0
316.17592655456923,1
316.1784265545692,0
316.19226005103957,1
316.19476005103957,0
316.2251565605128,1
316.2276565605128,0
316.3246852615404,1
316.3271852615404,0
316.33734299903966,1
316.33984299903966,0
316.34142723532295,1
316.34392723532295,0
316.3722028364855,1
316.3747028364855,0
316.6028964402418,1
316.6053964402418,0
316.83191531858574,1
316.83441531858574,0
317.3886926106465,1
317.3911926106465,0
317.7171765761021,1
317.7196765761021,0
317.7196765761021,1
317.73467657610206,0
317.73467657610206,1
317.7347118286423,2
317.73971182864227,1
317.74967657610205,1
317.75217657610204,0
317.7592782626904,1
317.76177826269037,0
317.9017392946507,1
317.9042392946507,0
317.91941207533387,1
317.92191207533386,0
318.10634910295374,1
318.10884910295374,0
318.1660178366056,1
318.1685178366056,0
318.3151554438058,1
318.3176554438058,0
318.3522052455724,1
318.3547052455724,0
318.45909284130187,1
318.46159284130187,0
318.5939115829118,1
318.59409610912195,2
318.5964115829118,2
318.59872705670165,1
318.5989115829118,0
318.72333925528034,1
318.72583925528033,0
318.7592357478235,1
318.7617357478235,0
319.04660449677283,1
319.0491044967728,0
319.1397099746618,1
319.1422099746618,0
319.22157381541456,1
319.22407381541456,0
319.2743855330457,1
319.2768855330457,0
319.38585930363996,1
319.38835930363996,0
319.549793852654,1
319.552293852654,0
319.7564103580569,1
319.7589103580569,0
319.76292768249186,1
319.76542768249186,0
319.8345488096667,1
319.8370488096667,0
320.1051393018187,1
320.1076393018187,0
320.17509363213287,1
320.17759363213287,0
320.17759363213287,1
320.19259363213285,0
320.19259363213285,1
320.20759363213284,0
320.3919384029544,1
320.3944384029544,0
320.4549112652392,1
320.4574112652392,0
320.4592448407081,1
320.4617448407081,0
320.4888690109007,1
320.4913690109007,0
320.51850797910356,1
320.52100797910356,0
320.58204337689614,1
320.58454337689614,0
320.5985346044219,1
320.6010346044219,0
320.7654979156897,1
320.7679979156897,0
321.0241301945471,1
321.0266301945471,0
321.15433406559515,1
321.15683406559515,0
321.20759363213284,1
321.21009363213284,0
321.21009363213284,1
321.2250936321328,0
321.2250936321328,1
321.2400936321328,0
321.2400936321328,1
321.2550936321328,0
321.2550936321328,1
321.2700936321328,0
321.3602063355656,1
321.3608715966149,2
321.3627063355656,2
321.36454107451624,1
321.3652063355656,0
321.4296150064981,1
321.4321150064981,0
322.1534505590772,1
322.1559505590772,0
322.2700936321328,1
322.2725936321328,0
322.2725936321328,1
322.28759363213277,0
322.28759363213277,1
322.30259363213275,0
322.42353021337993,1
322.42603021337993,0
322.5909275141734,1
322.5934275141734,0
322.79620010212716,1
322.79870010212716,0
322.86550753296143,1
322.8680075329614,0
323.0625321886045,1
323.0650321886045,0
323.07059243369775,1
323.07309243369775,0
323.3528749194631,1
323.3553749194631,0
323.3694431974494,1
323.3719431974494,0
323.71132744481554,1
323.71382744481554,0
323.7488638620056,1
323.7513489249529,2
323.7513638620056,2
323.7513787990583,1
323.7538638620056,0
324.0240585703421,1
324.0265585703421,0
324.0265585703421,1
324.0415585703421,0
324.0415585703421,1
324.0565585703421,0
324.0565585703421,1
324.07155857034206,0
324.07155857034206,1
324.08655857034205,0
324.08655857034205,1
324.10155857034204,0
324.10155857034204,1
324.116558570342,0
324.2178833672278,1
324.2203833672278,0
324.50546143116867,1
324.50796143116867,0
324.5691940695592,1
324.5716940695592,0
324.98021911020373,1
324.9817339662545,2
324.98271911020373,2
324.98370425415294,1
324.98521911020373,0
325.0048099260459,1
325.0073099260459,0
325.0623087774384,1
325.0648087774384,0
325.09666639209547,1
325.09916639209547,0
325.1193038991272,1
325.1218038991272,0
325.2262695632805,1
325.2287695632805,0
325.25969942710736,1
325.26219942710736,0
325.47775883566516,1
325.48025883566515,0
326.05361934216,1
326.05611934216,0
326.45033342063874,1
326.45283342063874,0
326.47287642485105,1
326.47537642485105,0
326.552410886791,1
326.554910886791,0
326.62215425123986,1
326.62465425123986,0
326.63705447807183,1
326.63955447807183,0
326.69281180120214,1
326.69531180120214,0
326.78756995752116,1
326.79006995752115,0
326.8484832375246,1
326.8509832375246,0
326.8704026054553,1
326.8729026054553,0
326.9574681344839,1
326.9599681344839,0
327.00345077371213,1
327.0037902935147,2
327.00595077371213,2
327.00811125390953,1
327.0084507737121,0
327.0112069641287,1
327.0137069641287,0
327.1324690925837,1
327.1349690925837,0
327.14394428725234,1
327.14644428725234,0
327.4970782414839,1
327.4995782414839,0
327.58601854760144,1
327.58851854760144,0
327.7200567248078,1
327.7225567248078,0
327.9247132563546,1
327.9272132563546,0
328.00056968297395,1
328.00306968297394,0
328.06290881970517,1
328.06540881970517,0
328.2669958665315,1
328.2694958665315,0
328.2807819461331,1
328.2832819461331,0
328.2832819461331,1
328.2982819461331,0
328.2982819461331,1
328.30259363213275,2
328.30759363213275,1
328.3132819461331,1
328.3157819461331,0
329.0078759528197,1
329.0103759528197,0
329.0592451821922,1
329.0617451821922,0
329.2792080863283,1
329.2817080863283,0
329.29944112330094,1
329.30194112330094,0
329.3157819461331,1
329.3182819461331,0
329.3182819461331,1
329.33328194613307,0
329.33328194613307,1
329.34828194613306,0
329.47903883880366,1
329.48153883880366,0
329.56947740388426,1
329.57197740388426,0
329.656410569994,1
329.658910569994,0
330.1222238102459,1
330.1247238102459,0
330.34343408101887,1
330.34593408101887,0
330.48562509131017,1
330.48812509131017,0
330.7114851754043,1
330.7139851754043,0
330.8118125132388,1
330.8143125132388,0
330.8166600599417,1
330.8191600599417,0
330.8466868321584,1
330.8491868321584,0
331.10803478951374,1
331.11053478951374,0
331.1869911530435,1
331.1894911530435,0
331.26431429394563,1
331.26681429394563,0
331.26681429394563,1
331.2818142939456,0
331.2818142939456,1
331.2968142939456,0
331.2968142939456,1
331.3118142939456,0
331.3118142939456,1
331.3118643362801,2
331.3168643362801,1
331.3268142939456,1
331.3293142939456,0
331.3293142939456,1
331.34431429394556,0
331.34431429394556,1
331.34764185858563,2
331.3526418585856,1
331.35931429394554,1
331.36181429394554,0
331.59029259516933,1
331.5927925951693,0
331.6163675278485,1
331.6188675278485,0
331.8146205310143,1
331.8171205310143,0
331.84434559127527,1
331.84684559127527,0
331.882586895518,1
331.885086895518,0
332.1195967740232,1
332.1220967740232,0
332.14225086239276,1
332.14475086239275,0
332.17645744848244,1
332.17895744848244,0
332.31694595784495,1
332.31944595784495,0
332.6157146792161,1
332.6182146792161,0
332.72296899313255,1
332.72546899313255,0
332.8032377120879,1
332.8057377120879,0
333.01670311137326,1
333.01920311137326,0
333.0326879628277,1
333.0351879628277,0
333.31026938868115,1
333.31276938868115,0
334.06512126729336,1
334.06762126729336,0
334.1261106677295,1
334.1286106677295,0
334.49875493549695,1
334.50125493549695,0
334.5049888723215,1
334.5074888723215,0
334.70858091855376,1
334.71108091855376,0
334.9026139489516,1
334.9051139489516,0
335.32216623473914,1
335.32466623473914,0
335.5735981674899,1
335.5760981674899,0
335.7974861852016,1
335.7999861852016,0
335.909813621623,1
335.912313621623,0
335.9566539869314,1
335.9591539869314,0
336.0082331212612,1
336.0107331212612,0
336.1482278968496,1
336.1507278968496,0
336.2181098466073,1
336.2206098466073,0
336.3404839959374,1
336.3429839959374,0
336.3599642897186,1
336.3624642897186,0
336.3624642897186,1
336.3774642897186,0
336.3774642897186,1
336.3924642897186,0
336.46616053923333,1
336.4686605392333,0
336.67422355523524,1
336.67672355523524,0
336.72878784076624,1
336.73128784076624,0
337.0714711774497,1
337.0739711774497,0
337.2978962040329,1
337.3003962040329,0
337.3223867499566,1
337.3248867499566,0
337.45511129286405,1
337.45761129286404,0
337.5085666558169,1
337.5110666558169,0
337.8431514206344,1
337.8456514206344,0
337.89787780480816,1
337.90037780480816,0
337.9104857192239,1
337.9129857192239,0
338.2727954919577,1
338.2752954919577,0
338.31826686940263,1
338.32076686940263,0
338.35906229294005,1
338.36156229294005,0
338.39426249645607,1
338.39676249645606,0
338.44824430546834,1
338.45074430546833,0
338.47516242747497,1
338.47766242747497,0
338.4942004551073,1
338.4967004551073,0
338.5601526365355,1
338.5626526365355,0
338.71652200014574,1
338.71902200014574,0
338.7749791755102,1
338.7774791755102,0
338.870646002411,1
338.873146002411,0
339.04208278157853,1
339.0445827815785,0
339.25625329024996,1
339.25875329024996,0
339.7915924785936,1
339.7940924785936,0
339.8415462152114,1
339.8440462152114,0
339.9070473648229,1
339.9095473648229,0
340.2225802789504,1
340.2250802789504,0
340.22885900638903,1
340.231359006389,0
340.27878089714693,1
340.2812808971469,0
340.3547014156411,1
340.3572014156411,0
340.3595875301712,1
340.3620875301712,0
340.5078866176506,1
340.5103866176506,0
340.80578287303206,1
340.80828287303206,0
340.83190359317786,1
340.83440359317785,0
340.8461662081953,1
340.8486662081953,0
341.0665013016377,1
341.0690013016377,0
341.08850280288345,1
341.09100280288345,0
341.45755801755075,1
341.46005801755075,0
341.60343037841,1
341.60593037841,0
341.6381914607819,1
341.6406914607819,0
341.66185319953706,1
341.6633314231872,2
341.66435319953706,2
341.66537497588695,1
341.66537497588695,2
341.66685319953706,2
341.66833142318717,1
341.68185319953704,0
341.68185319953704,1
341.69685319953703,0
341.69685319953703,1
341.711853199537,0
341.711853199537,1
341.726853199537,0
341.8499961535006,1
341.8524961535006,0
342.00827014893974,1
342.01077014893974,0
342.17347534706204,1
342.17597534706204,0
342.35149652539576,1
342.35399652539576,0
342.6257876821537,1
342.6282876821537,0
342.7005450126194,1
342.7030450126194,0
342.7969057018864,1
342.79940570188637,0
342.9390359845263,1
342.9415359845263,0
343.36994035333504,1
343.37244035333504,0
343.4627973394123,1
343.4652973394123,0
343.6446624851401,1
343.6471624851401,0
343.71878285745714,1
343.72128285745714,0
343.87577240048245,1
343.87827240048244,0
343.897065495874,1
343.89866481819297,2
343.899565495874,2
343.90046617355506,1
343.902065495874,0
343.99386851692407,1
343.99636851692406,0
344.46422476858635,1
344.46672476858635,0
344.5862289064622,1
344.5887289064622,0
344.75236960766216,1
344.75486960766216,0
344.99955923906117,1
345.00205923906117,0
345.01634574205144,1
345.01884574205144,0
345.1097557626979,1
345.1122557626979,0
345.17206032370785,1
345.17456032370785,0
345.364454854442,1
345.366954854442,0
345.366954854442,1
345.381954854442,0
345.381954854442,1
345.39695485444196,0
345.47562891137125,1
345.47812891137124,0
345.4854289461807,1
345.4879289461807,0
345.53913376428557,1
345.54163376428556,0
345.67058432966786,1
345.67308432966786,0
345.75125448127466,1
345.75375448127465,0
345.8366745083978,1
345.8391745083978,0
346.00343829321446,1
346.00593829321446,0
346.1945238353752,1
346.1970238353752,0
346.2905902675054,1
346.2930902675054,0
346.34850732397456,1
346.35100732397456,0
346.41680479276494,1
346.41930479276493,0
346.55300478011003,1
346.55550478011,0
346.60276991225345,1
346.60526991225345,0
346.6362810332153,1
346.6387810332153,0
346.79260888853463,1
346.7951088885346,0
346.81262934792977,1
346.81512934792977,0
346.85390410075956,1
346.85640410075956,0
347.0334478521908,1
347.0359478521908,0
347.1815091622132,1
347.1840091622132,0
347.20992274612587,1
347.21242274612587,0
347.3063366783673,1
347.3088366783673,0
347.34139265412665,1
347.34389265412665,0
347.34828194613306,1
347.35078194613305,0
347.35078194613305,1
347.36578194613304,0
347.36578194613304,1
347.380781946133,0
347.460018199601,1
347.462518199601,0
347.53625840110186,1
347.53875840110186,0
347.75922221540884,1
347.76172221540884,0
347.858202078224,1
347.860702078224,0
347.9452192955716,1
347.9477192955716,0
348.01647581602316,1
348.01897581602316,0
348.15435989986247,1
348.15685989986247,0
348.3546565210437,1
348.3571565210437,0
348.51522217490714,1
348.51772217490714,0
348.81795024793456,1
348.82045024793456,0
348.82045024793456,1
348.8301281799143,2
348.8351281799143,1
348.83545024793455,1
348.83795024793454,0
348.83795024793454,1
348.85295024793453,0
348.85295024793453,1
348.8679502479345,0
348.8679502479345,1
348.8829502479345,0
348.990096830556,1
348.992596830556,0
349.0201671256878,1
349.0226671256878,0
349.1523914222394,1
349.1548914222394,0
349.35941962594796,1
349.36191962594796,0
349.38293083133834,1
349.38543083133834,0
349.41170697423587,1
349.41420697423587,0
349.529597781543,1
349.532097781543,0
349.79726920388725,1
349.79976920388725,0
349.8265037039671,1
349.8290037039671,0
349.8752264947286,1
349.8777264947286,0
349.87861364433155,1
349.88111364433155,0
350.0670685279159,1
350.0695685279159,0
350.1146751359659,1
350.1171751359659,0
350.2125366191625,1
350.2150366191625,0
350.3443114031053,1
350.3468114031053,0
350.35051411733014,1
350.35301411733013,0
350.380781946133,1
350.3817514574367,2
350.383281946133,2
350.38481243482937,1
350.38481243482937,2
350.385781946133,2
350.3867514574367,1
350.400781946133,0
350.400781946133,1
350.415781946133,0
350.44843234426247,1
350.45093234426247,0
350.5212104759803,1
350.5237104759803,0
350.73101223762444,1
350.73351223762444,0
350.83054896963716,1
350.83304896963716,0
350.8827786325106,1
350.8852786325106,0
351.1319062152256,1
351.1344062152256,0
351.3480405355016,1
351.3505405355016,0
351.5374654318014,1
351.5399654318014,0
351.6012544772352,1
351.6037544772352,0
351.7263063371027,1
351.7288063371027,0
351.75670124334715,1
351.75920124334715,0
351.92997696768856,1
351.93247696768856,0
352.0246357016314,1
352.0271357016314,0
352.7080709398876,1
352.7105709398876,0
353.2342500282949,1
353.2367500282949,0
353.4017665871347,1
353.4042665871347,0
353.4511937470104,1
353.4536937470104,0
353.73813394182326,1
353.74063394182326,0
353.74063394182326,1
353.75563394182325,0
353.75563394182325,1
353.77063394182323,0
353.77063394182323,1
353.7856339418232,0
353.7856339418232,1
353.79772795217946,2
353.8006339418232,2
353.80272795217945,1
353.8031339418232,0
353.83842819975814,1
353.84092819975814,0
353.85494562108806,1
353.85744562108806,0
353.93744523799035,1
353.93994523799034,0
354.0436839104588,1
354.0461839104588,0
354.33764883541085,1
354.34014883541084,0
354.7770490295245,1
354.7795490295245,0
354.8170725223918,1
354.8195725223918,0
354.9592869979862,1
354.9617869979862,0
355.3261207171201,1
355.3286207171201,0
355.4396459036767,1
355.4421459036767,0
355.4786486606132,1
355.4811486606132,0
355.62313416728415,1
355.62563416728415,0
355.87239944448356,1
355.87489944448356,0
356.1515554002017,1
356.1540554002017,0
356.2057517741279,1
356.2082517741279,0
356.23258825162446,1
356.23508825162446,0
356.29475059851904,1
356.29725059851904,0
356.4405493803654,1
356.4430493803654,0
356.56446019111326,1
356.56696019111325,0
356.6425564147573,1
356.6450564147573,0
356.6616783009521,1
356.6641783009521,0
356.69113040031567,1
356.69297708487113,2
356.69363040031567,2
356.6942837157602,1
356.69613040031567,0
356.8053205961131,1
356.8078205961131,0
356.84881208008545,1
356.85131208008545,0
357.1977919542044,1
357.2002919542044,0
357.3182341440263,1
357.3207341440263,0
357.35428329163835,1
357.35678329163835,0
357.3833457373658,1
357.3858457373658,0
357.415781946133,1
357.418281946133,0
357.418281946133,1
357.433281946133,0
357.433281946133,1
357.439348952124,2
357.444348952124,1
357.44828194613297,1
357.45078194613296,0
357.45379493216456,1
357.45629493216455,0
357.51105578905725,1
357.51355578905725,0
357.58623005604335,1
357.58873005604335,0
357.61427887132265,1
357.61677887132265,0
357.6468466334494,1
357.6493466334494,0
357.6930532311385,1
357.6955532311385,0
357.8266926738139,1
357.8291926738139,0
357.94979265571766,1
357.95229265571766,0
358.27639861085606,1
358.27889861085606,0
358.34170903337815,1
358.34420903337815,0
358.3514990698153,1
358.3539990698153,0
358.45078194613296,1
358.45328194613296,0
358.45328194613296,1
358.46828194613295,0
358.46828194613295,1
358.48328194613293,0
358.7266165316242,1
358.7291165316242,0
358.89766647872085,1
358.90016647872085,0
358.93664936079034,1
358.93914936079034,0
358.99139763635867,1
359.00639763635866,0
359.1327809497523,1
359.1352809497523,0
359.20398393586765,1
359.20648393586765,0
359.2870715454151,1
359.2895715454151,0
359.48328194613293,1
359.48578194613293,0
359.48578194613293,1
359.4960342724105,2
359.5007819461329,2
359.5010342724105,1
359.5032819461329,0
359.5032819461329,1
359.5182819461329,0
359.6017262237951,1
359.6042262237951,0
359.70991649559016,1
359.71241649559016,0
359.7706455441627,1
359.7731455441627,0
359.8544026154088,1
359.8569026154088,0
360.00849883226937,1
360.01099883226937,0
360.09462414046146,1
360.09712414046146,0
360.13475675424,1
360.13725675424,0
360.2195421335484,1
