Point in Time[s],State of Active Resource[]
202.09583225322882,1
202.09833225322882,0
202.21923469740355,1
202.22173469740355,0
202.49967867772529,1
202.50217867772528,0
202.52971213715225,1
202.53221213715224,0
202.58949632596259,1
202.59199632596258,0
202.63916258314833,1
202.6411840061659,2
202.64166258314833,2
202.64214116013076,1
202.64416258314833,0
202.7435007140303,1
202.7460007140303,0
202.7460007140303,1
202.76100071403027,0
202.76100071403027,1
202.77600071403026,0
202.77600071403026,1
202.77878058881015,2
202.78378058881015,1
202.79100071403025,1
202.79350071403024,0
202.79350071403024,1
202.80850071403023,0
202.87747846770836,1
202.87997846770836,0
202.89048433346426,1
202.89298433346426,0
202.9431294465827,1
202.9456294465827,0
203.0143982153213,1
203.0168982153213,0
203.0210572438863,1
203.0235572438863,0
203.121912,1
203.124412,0
203.17842884843853,1
203.18092884843853,0
203.57256182744064,1
203.57506182744063,0
203.59248723164512,1
203.59498723164512,0
203.73617144848726,1
203.73867144848725,0
203.79508987562448,1
203.79758987562448,0
203.81811723009244,1
203.82061723009244,0
203.86593931422948,1
203.86843931422948,0
203.91194413696758,1
203.91444413696757,0
203.96520635701512,1
203.96770635701512,0
203.96770635701512,1
203.9827063570151,0
203.9827063570151,1
203.9977063570151,0
204.01896462831303,1
204.02146462831303,0
204.2387856276753,1
204.2412856276753,0
204.34804130321356,1
204.35054130321356,0
204.7206706506682,1
204.7231706506682,0
204.74926377402684,1
204.75176377402684,0
204.9977063570151,1
205.0002063570151,0
205.0002063570151,1
205.01520635701507,0
205.01520635701507,1
205.03020635701506,0
205.03020635701506,1
205.04520635701505,0
205.04520635701505,1
205.06020635701503,0
205.06020635701503,1
205.07520635701502,0
205.07520635701502,1
205.090206357015,0
205.090206357015,1
205.105206357015,0
205.105206357015,1
205.12020635701498,0
205.24051346266037,1
205.24301346266037,0
205.24947916113942,1
205.25197916113942,0
205.42956221196104,1
205.43206221196104,0
205.4724868437163,1
205.4749868437163,0
205.50846079008448,1
205.51096079008448,0
205.55395532768432,1
205.55645532768432,0
205.6038181262764,1
205.6063181262764,0
205.61215601362866,1
205.61465601362866,0
206.01462373171833,1
206.01712373171833,0
206.114211500349,1
206.116711500349,0
206.12020635701498,1
206.12270635701498,0
206.12270635701498,1
206.13770635701496,0
206.13770635701496,1
206.15270635701495,0
206.38944017856608,1
206.39194017856607,0
206.51221837056815,1
206.51471837056815,0
206.71168486897054,1
206.71418486897053,0
206.8288253782319,1
206.8313253782319,0
207.15270635701495,1
207.15520635701495,0
207.15520635701495,1
207.17020635701493,0
207.17020635701493,1
207.18520635701492,0
207.21498933320282,1
207.21748933320282,0
207.4351653652768,1
207.43766536527679,0
207.48281984169967,1
207.48531984169966,0
207.77248901667218,1
207.77498901667218,0
207.88942118317271,1
207.8919211831727,0
207.9467702381528,1
207.9492702381528,0
207.99129931193977,1
207.99379931193977,0
208.0067546222452,1
208.0092546222452,0
208.1260316344588,1
208.1285316344588,0
208.18520635701492,1
208.18770635701492,0
208.18770635701492,1
208.2027063570149,0
208.2027063570149,1
208.21240945752749,2
208.21740945752748,1
208.2177063570149,1
208.2202063570149,0
208.2202063570149,1
208.22939690453612,2
208.2343969045361,1
208.23520635701487,1
208.23770635701487,0
208.23770635701487,1
208.25270635701486,0
208.435964432028,1
208.43846443202798,0
208.46807393511264,1
208.47057393511264,0
208.58268902724265,1
208.58518902724265,0
209.11352114430815,1
209.11602114430815,0
209.1749823583491,1
209.1774823583491,0
209.25270635701486,1
209.25520635701486,0
209.25520635701486,1
209.27020635701484,0
209.27020635701484,1
209.27244961106194,2
209.27744961106194,1
209.28520635701483,1
209.28770635701483,0
209.28770635701483,1
209.3027063570148,0
209.3027063570148,1
209.3177063570148,0
209.59925888841735,1
209.60175888841735,0
209.75432057490062,1
209.75682057490062,0
209.86896954668188,1
209.87146954668188,0
209.89505370003224,1
209.89755370003223,0
210.2124095970801,1
210.2149095970801,0
210.3177063570148,1
210.3202063570148,0
210.3202063570148,1
210.33520635701478,0
210.33520635701478,1
210.34213946258254,2
210.34713946258253,1
210.35020635701477,1
210.35270635701477,0
210.46175516783504,1
210.46425516783503,0
210.6130581006973,1
210.61555810069729,0
210.72076093687505,1
210.72326093687505,0
210.77828745734786,1
210.78078745734786,0
210.94501833232079,1
210.94751833232078,0
211.08381632871522,1
211.0863163287152,0
211.19879504280325,1
211.20129504280325,0
211.35270635701477,1
211.35520635701477,0
211.35520635701477,1
211.37020635701475,0
211.37020635701475,1
211.38520635701474,0
211.4744812952248,1
211.4769812952248,0
211.6386106264573,1
211.6411106264573,0
211.69860324930235,1
211.70110324930235,0
211.95238189108983,1
211.95488189108983,0
212.06911752351277,1
212.07161752351277,0
212.09652628144417,1
212.09902628144417,0
212.15913218487526,1
212.16163218487526,0
212.23086676452274,1
212.23336676452274,0
212.51349746163336,1
212.51599746163336,0
212.54493418688998,1
212.54743418688997,0
212.5728714959377,1
212.5753714959377,0
212.5753714959377,1
212.5903714959377,0
212.5903714959377,1
212.59518731609293,2
212.60018731609293,1
212.60537149593767,1
212.60594231162614,2
212.60787149593767,2
212.60980068024924,1
212.6103714959377,0
212.97937762728415,1
212.98187762728415,0
213.30699979702462,1
213.3094997970246,0
213.33616120458402,1
213.338661204584,0
213.41019318982308,1
213.41269318982307,0
213.46203593650546,1
213.46413558700425,2
213.46453593650546,2
213.46493628600666,1
213.46703593650545,0
213.77468745416928,1
213.77718745416928,0
213.81040318359908,1
213.81290318359908,0
213.83071684334593,1
213.83321684334592,0
213.8553860890095,1
213.8578860890095,0
214.04235452313011,1
214.0448545231301,0
214.1184827509404,1
214.12098275094039,0
214.16061203378024,1
214.16311203378024,0
214.16976817761014,1
214.17226817761014,0
214.38520635701474,1
214.38770635701474,0
214.38770635701474,1
214.40270635701472,0
214.40270635701472,1
214.4177063570147,0
214.4177063570147,1
214.4327063570147,0
214.4327063570147,1
214.44770635701468,0
214.44770635701468,1
214.46270635701467,0
214.46270635701467,1
214.47770635701465,0
214.70268678694285,1
214.70518678694285,0
214.77254255254823,1
214.77504255254823,0
214.79864855833628,1
214.80114855833628,0
214.89220789789215,1
214.89470789789215,0
215.1770352099495,1
215.1795352099495,0
215.47770635701465,1
215.48020635701465,0
215.48020635701465,1
215.49520635701464,0
215.49520635701464,1
215.51020635701462,0
215.51020635701462,1
215.52308528610286,2
215.5252063570146,2
215.5273274279264,1
215.5273274279264,2
215.52770635701464,2
215.52808528610285,1
215.54270635701462,0
215.54270635701462,1
215.5577063570146,0
215.5577063570146,1
215.5727063570146,0
215.57688040869584,1
215.57938040869584,0
215.61249798723264,1
215.61499798723264,0
215.68584529203062,1
215.68834529203062,0
215.76557419007574,1
215.76807419007574,0
215.88025697823554,1
215.88275697823553,0
216.13111565542943,1
216.13361565542942,0
216.1984069704243,1
216.20090697042428,0
216.23671988882853,1
216.23921988882853,0
216.5727063570146,1
216.5752063570146,0
216.5752063570146,1
216.59020635701458,0
216.59020635701458,1
216.60520635701457,0
216.61911971229063,1
216.62161971229062,0
216.69702754943836,1
216.69952754943836,0
216.94289401638463,1
216.94539401638463,0
217.04044272627942,1
217.04294272627942,0
217.10878135460842,1
217.11128135460842,0
217.1228714265516,1
217.1253714265516,0
217.31512493161722,1
217.31762493161722,0
217.35969269849127,1
217.36219269849127,0
217.64360963027994,1
217.64610963027994,0
217.72549341564286,1
217.72799341564286,0
217.79798444721297,1
217.80048444721297,0
217.80048444721297,1
217.81548444721295,0
217.81548444721295,1
217.83048444721294,0
217.83048444721294,1
217.84548444721293,0
217.84548444721293,1
217.8604844472129,0
217.91509455554106,1
217.91759455554106,0
218.02022765140464,1
218.02272765140464,0
218.0976541828661,1
218.1001541828661,0
218.33499493227933,1
218.33749493227933,0
218.34927968196516,1
218.35177968196516,0
218.38309344609195,1
218.38559344609195,0
218.43166356943402,1
218.43416356943402,0
218.44764530973404,1
218.45014530973404,0
218.45856816832418,1
218.46106816832418,0
218.72754571510214,1
218.73004571510214,0
218.7850949367251,1
218.7875949367251,0
219.01334031161932,1
219.0158403116193,0
219.09750740989793,1
219.10000740989793,0
219.197433071045,1
219.199933071045,0
219.22392402208033,1
219.22642402208032,0
219.34992826681622,1
219.35242826681622,0
219.38314748978084,1
219.38564748978084,0
219.39156160536257,1
219.39406160536257,0
219.60520635701457,1
219.60770635701456,0
219.60770635701456,1
219.62270635701455,0
219.62270635701455,1
219.63770635701454,0
219.6563805582574,1
219.6588805582574,0
219.70065703127366,1
219.70315703127366,0
219.7306717869154,1
219.7331717869154,0
219.74729414369267,1
219.74979414369267,0
220.0043276123276,1
220.00682761232758,0
220.02490158823844,1
220.02740158823843,0
220.08382575213042,1
220.08632575213042,0
220.30168135134596,1
220.30418135134596,0
220.6029547391215,1
220.60545473912148,0
220.63770635701454,1
220.64020635701453,0
220.64020635701453,1
220.65520635701452,0
220.65520635701452,1
220.6702063570145,0
220.77606339907416,1
220.77856339907416,0
220.85289630873143,1
220.85539630873143,0
220.92586395263473,1
220.92836395263473,0
221.0117071115404,1
221.0142071115404,0
221.22968394403492,1
221.23218394403492,0
221.2986798827865,1
221.3011798827865,0
221.32126590101083,1
221.32376590101083,0
221.54738712085447,1
221.54988712085446,0
221.83486592642853,1
221.83736592642853,0
221.84399272273774,1
221.84649272273774,0
222.01654182535864,1
222.01904182535864,0
222.14543449411744,1
222.14793449411744,0
222.26840911691184,1
222.27090911691184,0
222.28455800572678,1
222.28705800572678,0
222.34688983439602,1
222.34938983439602,0
222.3562429163464,1
222.3587429163464,0
222.66026100002142,1
222.66276100002142,0
222.83743145512054,1
222.83993145512054,0
222.8487102338067,1
222.8512102338067,0
222.89528558524975,1
222.89778558524975,0
223.0138751892058,1
223.0163751892058,0
223.04905393549717,1
223.05155393549717,0
223.05155393549717,1
223.06655393549715,0
223.06655393549715,1
223.08155393549714,0
223.12271311918784,1
223.12521311918783,0
223.2034712849946,1
223.2059712849946,0
223.60842762312504,1
223.61092762312504,0
223.72377877881135,1
223.72627877881135,0
223.7671067858693,1
223.76960678586929,0
223.85180555209305,1
223.85430555209305,0
223.90839042443312,1
223.91089042443312,0
223.91402261507713,1
223.91635343096888,2
223.91652261507713,2
223.91669179918537,1
223.91902261507713,0
223.93290962458994,1
223.93540962458994,0
224.08792659915932,1
224.09042659915931,0
224.21284602702855,1
224.21534602702854,0
224.4824765166021,1
224.4849765166021,0
224.55380262495572,1
224.55630262495572,0
224.61413937056267,1
224.61663937056267,0
224.64626324373023,1
224.64876324373023,0
224.82103381613797,1
224.82353381613797,0
224.90296471585444,1
224.90546471585444,0
225.10617921171536,1
225.10867921171535,0
225.22600467966893,1
225.22850467966893,0
225.25849072020105,1
225.26099072020105,0
225.56339166555915,1
225.56589166555915,0
225.60247446392572,1
225.6049744639257,0
225.6049744639257,1
225.6199744639257,0
225.6199744639257,1
225.6349744639257,0
225.70543825010333,1
225.70793825010333,0
225.8066614267025,1
225.8091614267025,0
225.908705355744,1
225.911205355744,0
225.9273740190733,1
225.9298740190733,0
225.93118035983818,1
225.93368035983818,0
226.19466859204007,1
226.19716859204007,0
226.27101091090984,1
226.27351091090983,0
226.61391397640273,1
226.61641397640273,0
226.7002528077644,1
226.7027528077644,0
226.71007596201133,1
226.71257596201133,0
226.77224220223601,1
226.774742202236,0
226.8862773007817,1
226.8887773007817,0
226.94751393927703,1
226.95001393927703,0
227.06960122842693,1
227.07210122842693,0
227.0821598181065,1
227.0846598181065,0
227.1262515190513,1
227.1287515190513,0
227.24453601200923,1
227.24703601200923,0
227.28310057137887,1
227.28560057137886,0
227.28560057137886,1
227.28893073272084,2
227.29393073272084,1
227.30060057137885,1
227.30310057137885,0
227.30310057137885,1
227.31810057137884,0
227.31810057137884,1
227.33310057137882,0
227.33310057137882,1
227.3481005713788,0
227.4190185855276,1
227.4215185855276,0
227.43554588278332,1
227.4380458827833,0
227.49986714698287,1
227.50236714698286,0
227.54236479793923,1
227.54486479793923,0
227.57163759480818,1
227.57413759480818,0
227.70050419348703,1
227.70300419348703,0
227.9923121426502,1
227.9948121426502,0
228.1738612892321,1
228.1763612892321,0
228.2644539696717,1
228.2669539696717,0
228.6529956706281,1
228.65549567062808,0
228.6798948790445,1
228.6823948790445,0
228.6885340639273,1
228.6910340639273,0
228.77755967225212,1
228.78005967225212,0
228.78884816819408,1
228.79134816819408,0
228.79134816819408,1
228.80634816819406,0
228.80634816819406,1
228.82134816819405,0
228.82134816819405,1
228.83634816819404,0
228.83634816819404,1
228.85134816819402,0
228.90351464296816,1
228.90601464296816,0
229.43094690117073,1
229.43344690117073,0
229.57538951501007,1
229.57788951501007,0
229.75293916369696,1
229.75543916369696,0
229.89603184154367,1
229.89853184154367,0
230.42778450781196,1
230.43028450781196,0
230.44495939465455,1
230.44745939465454,0
230.489064545835,1
230.491564545835,0
230.55042430417996,1
230.55292430417995,0
230.57956923336272,1
230.58206923336272,0
230.5895958258974,1
230.5920958258974,0
230.60568567947678,1
230.60818567947678,0
230.64739813692182,1
230.64989813692182,0
230.6702063570145,1
230.6727063570145,0
230.6727063570145,1
230.6877063570145,0
230.6877063570145,1
230.70270635701448,0
230.70270635701448,1
230.71770635701446,0
230.71770635701446,1
230.73270635701445,0
230.73270635701445,1
230.73310717317923,2
230.73810717317923,1
230.74770635701444,1
230.75020635701443,0
230.75020635701443,1
230.76520635701442,0
230.76520635701442,1
230.7802063570144,0
230.7802063570144,1
230.7952063570144,0
230.7952063570144,1
230.81020635701438,0
230.81020635701438,1
230.82520635701437,0
230.8345516645691,1
230.8370516645691,0
230.8807674662824,1
230.8832674662824,0
231.1576338178351,1
231.1601338178351,0
231.37267873385443,1
231.37517873385443,0
231.40151669100342,1
231.40401669100342,0
231.42965841838804,1
231.43215841838804,0
231.75544164878346,1
231.75794164878346,0
231.7993515802898,1
231.8018515802898,0
231.82520635701437,1
231.82770635701436,0
231.82770635701436,1
231.84270635701435,0
231.84270635701435,1
231.85770635701434,0
231.8929119462933,1
231.8954119462933,0
231.921275666525,1
231.923775666525,0
231.9314283980418,1
231.9339283980418,0
231.9749184434461,1
231.97741844344608,0
232.1393352855161,1
232.1418352855161,0
232.17737406031148,1
232.17987406031148,0
232.3228798036847,1
232.3253798036847,0
232.42308866962665,1
232.42558866962665,0
232.85770635701434,1
232.86020635701433,0
232.86020635701433,1
232.87520635701432,0
232.87520635701432,1
232.8902063570143,0
232.91518466964916,1
232.91768466964916,0
233.10379075514055,1
233.10629075514055,0
233.28003545440973,1
233.28253545440973,0
233.2925069960584,1
233.2950069960584,0
233.51213115856712,1
233.5146311585671,0
233.8244283138645,1
233.8269283138645,0
233.8902063570143,1
233.8927063570143,0
233.8927063570143,1
233.896237410117,2
233.901237410117,1
233.9077063570143,1
233.9102063570143,0
233.9102063570143,1
233.92520635701428,0
233.92520635701428,1
233.94020635701426,0
233.94020635701426,1
233.95520635701425,0
233.95520635701425,1
233.97020635701423,0
233.97020635701423,1
233.98520635701422,0
233.9948978062399,1
233.9973978062399,0
234.10139113513634,1
234.10389113513634,0
234.1086628531323,1
234.1111628531323,0
234.14738063118577,1
234.14988063118577,0
234.364451544729,1
234.366951544729,0
234.5851631126771,1
234.5876631126771,0
234.63986086257628,1
234.64236086257628,0
234.78693648542168,1
234.78943648542167,0
234.8188724684123,1
234.8213724684123,0
234.9230414642463,1
234.9255414642463,0
234.98520635701422,1
234.98770635701422,0
234.98770635701422,1
235.00209741794396,2
235.0027063570142,2
235.00331529608448,1
235.00331529608448,2
235.00520635701423,2
235.00709741794395,1
235.02020635701422,0
235.0341666877947,1
235.0366666877947,0
235.07766619452175,1
235.08016619452175,0
235.223851160273,1
235.226351160273,0
235.3469857911333,1
235.3494857911333,0
235.4268020310235,1
235.4293020310235,0
235.49187684247505,1
235.49437684247505,0
235.8046425446567,1
235.8071425446567,0
235.90406196228258,1
235.90656196228258,0
236.02020635701422,1
236.02270635701421,0
236.02270635701421,1
236.0377063570142,0
236.0377063570142,1
236.0527063570142,0
236.1456447366112,1
236.1481447366112,0
236.23768621381393,1
236.24018621381393,0
236.3602981116118,1
236.3627981116118,0
236.3706734717658,1
236.3731734717658,0
236.42569493828782,1
236.42819493828782,0
236.68826473476324,1
236.69076473476323,0
236.71616447503087,1
236.71866447503086,0
236.7486116541129,1
236.7511116541129,0
236.8093627172969,1
236.8118627172969,0
236.8643729919268,1
236.8668729919268,0
237.00376083703804,1
237.00626083703804,0
237.0527063570142,1
237.05520635701419,0
237.05520635701419,1
237.07020635701417,0
237.07020635701417,1
237.08293975427137,2
237.08520635701416,2
237.08747295975698,1
237.08747295975698,2
237.08770635701418,2
237.08793975427136,1
237.10270635701417,0
237.10270635701417,1
237.11770635701416,0
237.11770635701416,1
237.13270635701414,0
237.13270635701414,1
237.14770635701413,0
237.16202321376102,1
237.16452321376102,0
237.35394312903614,1
237.35644312903614,0
237.74955933846965,1
237.75205933846965,0
237.87736847500554,1
237.87986847500554,0
237.9134471588008,1
237.9159471588008,0
238.0546548224125,1
238.05715482241249,0
238.14770635701413,1
238.15020635701413,0
238.15020635701413,1
238.1652063570141,0
238.1652063570141,1
238.1802063570141,0
238.41520519554706,1
238.41770519554706,0
238.53095384529354,1
238.53345384529354,0
238.566679023782,1
238.569179023782,0
238.60791867063065,1
238.61041867063065,0
238.87845757110182,1
238.87953513796262,2
238.88095757110182,2
238.882380004241,1
238.88345757110181,0
238.9428119973557,1
238.94482087400874,2
238.9453119973557,2
238.94580312070266,1
238.9478119973557,0
239.0111192164616,1
239.0136192164616,0
239.09943730273415,1
239.10193730273414,0
239.11609878179192,1
239.11859878179192,0
239.1483812556309,1
239.1508812556309,0
239.1802063570141,1
239.1827063570141,0
239.1827063570141,1
239.19770635701408,0
239.19770635701408,1
239.21270635701407,0
239.38361900908848,1
239.38611900908847,0
239.47981296657974,1
239.48231296657974,0
239.76907241518842,1
239.77157241518842,0
239.89520421880817,1
239.89770421880817,0
239.9923902137123,1
239.9948902137123,0
240.027914416394,1
240.030414416394,0
240.11115450287477,1
240.11365450287477,0
240.15850196477786,1
240.16100196477785,0
240.79870116939279,1
240.80120116939278,0
240.80120116939278,1
240.81620116939277,0
240.81620116939277,1
240.83120116939276,0
240.92258717558678,1
240.92508717558678,0
240.92746874836928,1
240.92996874836928,0
240.97741042010088,1
240.97991042010088,0
241.3148806190608,1
241.3173806190608,0
241.3446339434658,1
241.3471339434658,0
241.53142850011403,1
241.53392850011403,0
241.59421154463539,1
241.59671154463538,0
241.66876532561446,1
241.67126532561446,0
241.90661472584537,1
241.90911472584537,0
242.074777260148,1
242.077277260148,0
242.08899866297122,1
242.09149866297122,0
242.21270635701407,1
242.21520635701407,0
242.21520635701407,1
242.23020635701405,0
242.23020635701405,1
242.24520635701404,0
242.6786286539384,1
242.6811286539384,0
242.7502794939613,1
242.7527794939613,0
242.90430771586023,1
242.90680771586023,0
243.03144565074436,1
243.03394565074436,0
243.12208555286767,1
243.12458555286767,0
243.17670676351318,1
243.17920676351318,0
243.58587765623338,1
243.58837765623338,0
243.7378870128579,1
243.7403870128579,0
243.7403870128579,1
243.75538701285788,0
243.75538701285788,1
243.77038701285787,0
243.77038701285787,1
243.78538701285785,0
243.78538701285785,1
243.80038701285784,0
243.80836101065967,1
243.81086101065966,0
243.98754008480375,1
243.99004008480375,0
244.13890189214555,1
244.14140189214555,0
244.18661727970652,1
244.18911727970652,0
244.2527098278969,1
244.2552098278969,0
244.3067090476159,1
244.3092090476159,0
244.336564820432,1
244.339064820432,0
244.36611960724278,1
244.36861960724278,0
244.42346411191903,1
244.42596411191903,0
244.5685735561322,1
244.5710735561322,0
244.59016546108808,1
244.59266546108807,0
244.61155663458072,1
244.61405663458072,0
244.69002570117024,1
244.69252570117024,0
244.90862480634948,1
244.91112480634948,0
245.14512300990387,1
245.14762300990387,0
245.24520635701404,1
245.24770635701404,0
245.24770635701404,1
245.26270635701403,0
245.26270635701403,1
245.27050014685852,2
245.27550014685852,1
245.277706357014,1
245.280206357014,0
245.44180024783898,1
245.44430024783898,0
245.46763785290622,1
245.47013785290622,0
245.93851964121285,1
245.94101964121285,0
246.08168897527642,1
246.08418897527642,0
246.1343395604516,1
246.1368395604516,0
246.20566073251132,1
246.20816073251132,0
246.280206357014,1
246.282706357014,0
246.282706357014,1
246.297706357014,0
246.297706357014,1
246.31270635701398,0
246.49863513936737,1
246.50113513936736,0
246.78569787239687,1
246.78819787239686,0
246.830733996732,1
246.833233996732,0
246.8348222168276,1
246.8373222168276,0
246.89616715060595,1
246.89866715060595,0
246.923120697502,1
246.92562069750198,0
247.31270635701398,1
247.31520635701398,0
247.31520635701398,1
247.33020635701396,0
247.33020635701396,1
247.34520635701395,0
247.47720462154183,1
247.47970462154183,0
247.51218168214248,1
247.51468168214248,0
247.61850557265123,1
247.62100557265123,0
247.66907030891448,1
247.67157030891448,0
247.7413974422184,1
247.7438974422184,0
247.96056709550007,1
247.96306709550007,0
247.96553677122836,1
247.96803677122836,0
248.0104701716678,1
248.0129701716678,0
248.0398209420506,1
248.0423209420506,0
248.14857185771524,1
248.15107185771524,0
248.30780414284266,1
248.31030414284265,0
248.34520635701395,1
248.34770635701395,0
248.34770635701395,1
248.34840833329957,2
248.35340833329957,1
248.36270635701393,1
248.36520635701393,0
248.36520635701393,1
248.38020635701392,0
248.39538263033663,1
248.39788263033662,0
248.49154147395444,1
248.49404147395444,0
248.49682501388062,1
248.49932501388062,0
248.90144525343987,1
248.90394525343987,0
248.9295064244587,1
248.9320064244587,0
249.00376222637024,1
249.00626222637024,0
249.0981876003848,1
249.1006876003848,0
249.16964077832222,1
249.17214077832222,0
249.22733895973127,1
249.22983895973127,0
249.81854158009187,1
249.82104158009187,0
250.1056486468458,1
250.1081486468458,0
250.18543469458882,1
250.18793469458882,0
250.31801020151013,1
250.32051020151013,0
250.32051020151013,1
250.32203943078468,2
250.32703943078468,1
250.33551020151012,1
250.33801020151012,0
250.33801020151012,1
250.3530102015101,0
250.40740251251773,1
250.40990251251773,0
250.62808205917798,1
250.63058205917798,0
250.84704666267976,1
250.84954666267976,0
251.38020635701392,1
251.38270635701392,0
251.38270635701392,1
251.3977063570139,0
251.3977063570139,1
251.4127063570139,0
251.4468323259322,1
251.4493323259322,0
251.60404161441693,1
251.60654161441693,0
251.72591228924895,1
251.72841228924895,0
251.88579477686986,1
251.88829477686986,0
251.9352605112634,1
251.9377605112634,0
252.21448000727378,1
252.21698000727378,0
252.28959744439587,1
252.29209744439586,0
252.31664424307976,1
252.31914424307976,0
252.4127063570139,1
252.4152063570139,0
252.4152063570139,1
252.43020635701387,0
252.43020635701387,1
252.44520635701386,0
252.4485096370304,1
252.4510096370304,0
252.62480741903167,1
252.62730741903167,0
252.84667799736147,1
252.84917799736147,0
253.06228867233733,1
253.06478867233733,0
253.124412,1
253.139412,0
253.139412,1
253.15441199999998,0
253.3006201205311,1
253.3031201205311,0
253.30894624004827,1
253.31144624004827,0
253.61214488797486,1
253.61464488797486,0
253.73600071402774,1
253.73850071402774,0
253.73850071402774,1
253.74546549288297,2
253.75046549288297,1
253.75350071402772,1
253.75600071402772,0
253.75600071402772,1
253.7710007140277,0
253.82567068402602,1
253.82817068402602,0
254.00737761539597,1
254.00987761539596,0
254.2168421270658,1
254.2193421270658,0
254.42051268948137,1
254.42301268948137,0
254.44311741418795,1
254.44523127787787,2
254.44561741418795,2
254.44600355049803,1
254.44811741418795,0
254.4669881358633,1
254.4694881358633,0
254.6866692301392,1
254.68916923013919,0
254.7282429899413,1
254.7307429899413,0
254.76161014456437,1
254.76411014456437,0
254.86511500759514,1
254.86761500759513,0
255.06667286327985,1
255.06917286327985,0
255.119412,1
255.121912,0
255.21070117491996,1
255.21320117491996,0
255.5162048177994,1
255.5187048177994,0
255.5187048177994,1
255.5337048177994,0
255.5337048177994,1
255.54870481779938,0
255.62499684332633,1
255.62749684332633,0
255.66357697612722,1
255.66607697612721,0
255.9179641496011,1
255.9204641496011,0
256.0369122683969,1
256.0394122683969,0
256.0552480420672,1
256.0577480420672,0
256.2261998701644,1
256.2286998701644,0
256.31986102893626,1
256.32236102893626,0
256.66649660968926,1
256.66899660968926,0
256.69356154238307,1
256.69606154238306,0
256.7484951839022,1
256.7509951839022,0
256.7585871079274,1
256.7610871079274,0
256.8551985138148,1
256.8576985138148,0
256.98195839837956,1
256.98445839837956,0
257.1019241621195,1
257.10442416211947,0
257.2105393811166,1
257.2130393811166,0
257.38273143790815,1
257.38523143790815,0
257.38764554780124,1
257.39014554780124,0
257.55738546532586,1
257.55988546532586,0
257.65391486353167,1
257.65641486353167,0
257.67753870975133,1
257.68003870975133,0
257.8607139384306,1
257.8609117851027,2
257.8632139384306,2
257.8655160917585,1
257.8657139384306,0
257.8657139384306,1
257.8807139384306,0
257.8807139384306,1
257.89571393843056,0
258.0640142769284,1
258.0665142769284,0
258.3152758527982,1
258.3177758527982,0
258.32898868743223,1
258.3314886874322,0
258.44089929386354,1
258.44339929386354,0
258.78171365939374,1
258.78421365939374,0
258.92378624935526,1
258.92628624935526,0
258.9946987755971,1
258.9971987755971,0
259.1463049842908,1
259.1488049842908,0
259.3557386300921,1
259.3582386300921,0
259.41765128348135,1
259.42015128348135,0
259.44520635701383,1
259.44770635701383,0
259.44770635701383,1
259.4627063570138,0
259.4627063570138,1
259.4777063570138,0
259.5089746958606,1
259.5114746958606,0
259.58715339194606,1
259.58898861382016,2
259.58965339194606,2
259.59031817007195,1
259.59215339194606,0
259.91753254333776,1
259.92003254333775,0
259.95122162907336,1
259.95372162907336,0
260.0582664856004,1
260.0607664856004,0
260.128310941847,1
260.130810941847,0
260.32226933783295,1
260.32476933783295,0
260.44090262717754,1
260.44340262717753,0
260.4777063570138,1
260.4802063570138,0
260.4802063570138,1
260.48318864841065,2
260.48818864841064,1
260.4952063570138,1
260.4977063570138,0
260.4977063570138,1
260.51270635701377,0
260.51270635701377,1
260.52770635701376,0
260.52770635701376,1
260.54270635701374,0
260.5919167444296,1
260.5944167444296,0
260.61906432175374,1
260.62133557362097,2
260.62156432175374,2
260.6217930698865,1
260.62406432175374,0
260.7654455845041,1
260.7679455845041,0
260.77602267931184,1
260.77852267931183,0
260.8897034249287,1
260.8922034249287,0
261.0152225681653,1
261.0177225681653,0
261.54270635701374,1
261.54520635701374,0
261.54520635701374,1
261.5602063570137,0
261.5602063570137,1
261.5752063570137,0
261.6707039054169,1
261.67320390541687,0
261.78466296192835,1
261.78716296192835,0
261.8823848862637,1
261.8848848862637,0
262.02951431377124,1
262.03201431377124,0
262.2272064983883,1
262.2297064983883,0
262.2749116276771,1
262.2774116276771,0
262.35818147067477,1
262.36068147067476,0
262.38379240769507,1
262.38629240769507,0
262.56292578387513,1
262.5654257838751,0
262.5752063570137,1
262.5777063570137,0
262.5777063570137,1
262.5927063570137,0
262.5927063570137,1
262.6077063570137,0
262.68737766550555,1
262.68987766550555,0
263.0490516860177,1
263.0515516860177,0
263.15672051100415,1
263.15922051100415,0
263.3188648215108,1
263.32136482151077,0
263.36382614308235,1
263.36632614308235,0
263.6077063570137,1
263.6102063570137,0
263.6102063570137,1
263.62520635701367,0
263.62520635701367,1
263.64020635701365,0
263.9073283278878,1
263.9098283278878,0
264.730145791516,1
264.732645791516,0
264.74437152209225,1
264.74687152209225,0
264.78986467824933,1
264.7923646782493,0
264.98952711467314,1
264.99202711467314,0
265.1925321659125,1
265.1950321659125,0
265.1950321659125,1
265.2100321659125,0
265.2100321659125,1
265.22503216591247,0
265.4999621878877,1
265.5024621878877,0
265.5634634650397,1
265.5659634650397,0
265.59702174370636,1
265.59952174370636,0
265.63304579765287,1
265.63554579765287,0
265.65730188938005,1
265.65980188938005,0
265.69411188449624,1
265.69661188449624,0
265.7959639373939,1
265.7984639373939,0
265.8051867944754,1
265.8076867944754,0
