Point in Time[s],State of Active Resource[]
289.67398390584157,1
289.67648390584156,0
289.7095026113404,1
289.7120026113404,0
289.8397452261563,1
289.8422452261563,0
290.0019250050537,1
290.0044250050537,0
290.1893433265961,1
290.1918433265961,0
290.24273069225586,1
290.24523069225586,0
290.29938029787877,1
290.30188029787877,0
290.3605695301159,1
290.3630695301159,0
290.4446954315525,1
290.4471954315525,0
290.6107741115893,1
290.6132741115893,0
290.7767644403317,1
290.7792644403317,0
290.9485510832637,1
290.9510510832637,0
290.9783172890992,1
290.9808172890992,0
291.2222741373258,1
291.2247741373258,0
291.3666444670889,1
291.3691444670889,0
291.46101817197535,1
291.46351817197535,0
291.5105613100033,1
291.5130613100033,0
291.63734380769966,1
291.63984380769966,0
291.63984380769966,1
291.65484380769965,0
291.65484380769965,1
291.66984380769964,0
291.73497165884726,1
291.73747165884726,0
291.7913170739998,1
291.7938170739998,0
291.86202497778174,1
291.86452497778174,0
291.88867145871046,1
291.89117145871046,0
292.00889571405446,1
292.01139571405446,0
292.1877491395394,1
292.1882126940902,2
292.1902491395394,2
292.19228558498855,1
292.1927491395394,0
292.259167279125,1
292.261667279125,0
292.30866810817383,1
292.31116810817383,0
292.33181181981786,1
292.33431181981786,0
292.40704738622543,1
292.4095473862254,0
292.67256483155523,1
292.67506483155523,0
292.7008834999545,1
292.7033834999545,0
292.83284359297176,1
292.83534359297175,0
292.92902825089493,1
292.9315282508949,0
292.9315282508949,1
292.9465282508949,0
292.9465282508949,1
292.9615282508949,0
292.9615282508949,1
292.9765282508949,0
292.9765282508949,1
292.9915282508949,0
293.03563917898106,1
293.03813917898106,0
293.08829155094793,1
293.0907915509479,0
293.37541879776495,1
293.37791879776495,0
293.4005237955779,1
293.4030237955779,0
293.6217628296025,1
293.6242628296025,0
293.6548601743826,1
293.6573601743826,0
293.91328760718886,1
293.91578760718886,0
293.97171762523953,1
293.97421762523953,0
293.9915282508949,1
293.99363356319185,2
293.99402825089487,2
293.9944229385979,1
293.9944229385979,2
293.99652825089487,2
293.99863356319185,1
294.01152825089486,0
294.01152825089486,1
294.02652825089484,0
294.02652825089484,1
294.0415282508948,0
294.0415282508948,1
294.0565282508948,0
294.1233941816457,1
294.1258941816457,0
294.1377936477034,1
294.1402936477034,0
294.4330614093224,1
294.4355614093224,0
294.6286805740699,1
294.6311805740699,0
295.07304721819196,1
295.07554721819196,0
295.14615831734807,1
295.14865831734807,0
295.1558255096511,1
295.1583255096511,0
295.21591546763244,1
295.21841546763244,0
295.2858547115468,1
295.2867988880902,2
295.2883547115468,2
295.2899105350034,1
295.2908547115468,0
295.40722193787417,1
295.40972193787417,0
295.42872411400344,1
295.43122411400344,0
295.73552703995887,1
295.73802703995887,0
295.73802703995887,1
295.75302703995885,0
295.75302703995885,1
295.76802703995884,0
295.98712157867527,1
295.98962157867527,0
296.2872170130571,1
296.2897170130571,0
296.3450294618308,1
296.3475294618308,0
296.45898565571133,1
296.46148565571133,0
296.48670419039786,1
296.48920419039786,0
296.7960437958799,1
296.7985437958799,0
296.8375331910766,1
296.8400331910766,0
296.8488272492968,1
296.8513272492968,0
297.00679939868473,1
297.00929939868473,0
297.0565282508948,1
297.0590282508948,0
297.0590282508948,1
297.0740282508948,0
297.0740282508948,1
297.0890282508948,0
297.0890282508948,1
297.10402825089477,0
297.10402825089477,1
297.11902825089476,0
297.12105133917987,1
297.12355133917987,0
297.17418007465915,1
297.17668007465915,0
297.21830427192316,1
297.22080427192316,0
297.22412049664825,1
297.22662049664825,0
297.5395664771727,1
297.5420664771727,0
297.5865129046417,1
297.5890129046417,0
297.718073346571,1
297.720573346571,0
297.7292207069246,1
297.7317207069246,0
297.7492815959047,1
297.7517815959047,0
297.90676035715785,1
297.90926035715785,0
298.29189817405575,1
298.29439817405574,0
298.66347870689776,1
298.66597870689776,0
298.6793064485329,1
298.6818064485329,0
298.85219276190765,1
298.85469276190764,0
299.11493483763553,1
299.1174348376355,0
299.1711577888489,1
299.1736577888489,0
299.3504782372478,1
299.3529782372478,0
299.43285291625926,1
299.43535291625926,0
299.6587904430901,1
299.6612904430901,0
299.6612904430901,1
299.67629044309007,0
299.67629044309007,1
299.69129044309005,0
299.71349762556184,1
299.71599762556184,0
300.36959117106034,1
300.37209117106033,0
300.5162771509542,1
300.5187771509542,0
300.55831468478806,1
300.56081468478806,0
300.6120508928482,1
300.6145508928482,0
300.76126187140466,1
300.76376187140465,0
300.78975879000507,1
300.79225879000506,0
300.9131301622357,1
300.9156301622357,0
301.201912,1
301.216912,0
301.2584030808778,1
301.2609030808778,0
301.4303932760365,1
301.4328932760365,0
301.7099129538634,1
301.7124129538634,0
302.0620860459487,1
302.0645860459487,0
302.29450533473636,1
302.29700533473635,0
302.3934496241377,1
302.3959496241377,0
302.43202603476243,1
302.4345260347624,0
302.4665877681163,1
302.4690877681163,0
302.8003317413717,1
302.8028317413717,0
302.980808936541,1
302.983308936541,0
303.09324642170566,1
303.09574642170566,0
303.1727088503467,1
303.1752088503467,0
303.1836309028188,1
303.1861309028188,0
303.4118199283497,1
303.4143199283497,0
303.4169846564947,1
303.4194846564947,0
303.4244134100832,1
303.4269134100832,0
303.55030690561443,1
303.55280690561443,0
303.6005185702986,1
303.6030185702986,0
303.63314787352425,1
303.63564787352425,0
303.85639990629085,1
303.85889990629084,0
303.85889990629084,1
303.87389990629083,0
303.87389990629083,1
303.8888999062908,0
304.13279249457923,1
304.13529249457923,0
304.1375358293685,1
304.1400358293685,0
304.40197438904426,1
304.40447438904425,0
304.60964900580746,1
304.61214900580745,0
304.66249531735684,1
304.66499531735684,0
304.6960731277785,1
304.6985731277785,0
304.74664478186486,1
304.74914478186486,0
304.7857812670055,1
304.7882812670055,0
304.9635056161569,1
304.9660056161569,0
304.9878264159055,1
304.9903264159055,0
305.0307614918371,1
305.0332614918371,0
305.2703997606447,1
305.2728997606447,0
305.326786396808,1
305.329286396808,0
305.4753968950033,1
305.4778968950033,0
305.73285129979087,1
305.73535129979086,0
305.90903932230464,1
305.91153932230463,0
305.94613362292773,1
305.94863362292773,0
306.00844067140554,1
306.01094067140554,0
306.01491117504224,1
306.01741117504224,0
306.1792829774748,1
306.1817829774748,0
306.53420907626935,1
306.53670907626935,0
306.6437096729449,1
306.6462096729449,0
306.6505489827074,1
306.6530489827074,0
306.8517464093172,1
306.85424640931717,0
306.87642032215444,1
306.87892032215444,0
307.08928456336383,1
307.09178456336383,0
307.09178456336383,1
307.1067845633638,0
307.1067845633638,1
307.1217845633638,0
307.12802759116715,1
307.13052759116715,0
307.27842690138374,1
307.28092690138374,0
307.2939829097231,1
307.2964829097231,0
307.54113742494746,1
307.54363742494746,0
307.74849239905734,1
307.75099239905734,0
308.51661462671,1
308.51911462671,0
308.87718794650743,1
308.87968794650743,0
308.8945552922826,1
308.8970552922826,0
309.1431099817368,1
309.1456099817368,0
309.16368077261785,1
309.16618077261785,0
309.35368156176787,1
309.35618156176787,0
309.5022894459182,1
309.5047894459182,0
309.5338883136972,1
309.5363883136972,0
309.6216550742454,1
309.6241550742454,0
309.75867294434113,1
309.7611729443411,0
309.7967500309202,1
309.7992500309202,0
310.2413967064832,1
310.2438967064832,0
310.3037133508613,1
310.3062133508613,0
310.41636541588747,1
310.41886541588747,0
310.41886541588747,1
310.43386541588745,0
310.43386541588745,1
310.44886541588744,0
310.7246647898064,1
310.7271647898064,0
310.8744258892076,1
310.8769258892076,0
311.22013840621656,1
311.22263840621656,0
311.4072925074596,1
311.4097925074596,0
311.46448586153787,1
311.46698586153786,0
311.5056086851125,1
311.5081086851125,0
311.76697792796375,1
311.76947792796375,0
311.78919108590213,1
311.79169108590213,0
311.8379778524379,1
311.8404778524379,0
312.0803456675556,1
312.0828456675556,0
312.11902825089476,1
312.12152825089476,0
312.12152825089476,1
312.1288795420578,2
312.1338795420578,1
312.13652825089474,1
312.13902825089474,0
312.13902825089474,1
312.1399974891822,2
312.1449974891822,1
312.1540282508947,1
312.1565282508947,0
312.3700952236866,1
312.3725952236866,0
312.86352981021037,1
312.86602981021036,0
312.92279250862117,1
312.9240847139433,2
312.92529250862117,2
312.92650030329906,1
312.92779250862117,0
313.1565282508947,1
313.1590282508947,0
313.1590282508947,1
313.1740282508947,0
313.1740282508947,1
313.1890282508947,0
313.1890282508947,1
313.1950830538545,2
313.2000830538545,1
313.2040282508947,1
313.2065282508947,0
313.2065282508947,1
313.213637009203,2
313.218637009203,1
313.22152825089466,1
313.22402825089466,0
313.32412951292673,1
313.32662951292673,0
313.468485982918,1
313.470985982918,0
313.6396657097778,1
313.64216570977777,0
313.72229514619085,1
313.72479514619084,0
313.84207238642085,1
313.84457238642085,0
313.964490911923,1
313.966990911923,0
314.10674727223267,1
314.10924727223266,0
314.127417262696,1
314.129917262696,0
314.20510273821134,1
314.20760273821134,0
314.22402825089466,1
314.22652825089466,0
314.22652825089466,1
314.23009128395285,2
314.2343767116714,3
314.23509128395284,3
314.2354485700936,2
314.23973399781215,1
314.24152825089465,1
314.2465282508947,0
314.2465282508947,1
314.2615282508947,0
314.60969669429926,1
314.61219669429926,0
314.7486916801097,1
314.7511916801097,0
314.7986005166201,1
314.8011005166201,0
314.80674335353444,1
314.80924335353444,0
314.86871838264517,1
314.87121838264517,0
315.03600223796013,1
315.03850223796013,0
315.11867203106317,1
315.12117203106317,0
315.1541946750157,1
315.1566946750157,0
315.4155993856026,1
315.4180993856026,0
315.4180993856026,1
315.4330993856026,0
315.4330993856026,1
315.4480993856026,0
315.4480993856026,1
315.46309938560256,0
315.46309938560256,1
315.47809938560255,0
315.50262840372255,1
315.50512840372255,0
315.5421046150069,1
315.5446046150069,0
315.64239810347846,1
315.64489810347845,0
315.731586760369,1
315.734086760369,0
315.7532344880152,1
315.7557344880152,0
315.8275752117131,1
315.8300752117131,0
315.8497490588446,1
315.8522490588446,0
316.05769310574897,1
316.06019310574897,0
316.1701310390339,1
316.1726310390339,0
316.7280452867868,1
316.7305452867868,0
316.73202885814965,1
316.73452885814964,0
316.81702600650925,1
316.81952600650925,0
316.99763322038893,1
317.00013322038893,0
317.00721543299693,1
317.0084873552265,2
317.0097154329969,2
317.01094351076733,1
317.0122154329969,0
317.0449571161868,1
317.0474571161868,0
317.1726837927053,1
317.1751837927053,0
317.2535012232466,1
317.2560012232466,0
317.2615282508947,1
317.2640282508947,0
317.2640282508947,1
317.27902825089467,0
317.27902825089467,1
317.29402825089466,0
317.41755539140587,1
317.42005539140587,0
317.7742668278885,1
317.7767668278885,0
318.22032947747186,1
318.22282947747186,0
318.29402825089466,1
318.29652825089465,0
318.29652825089465,1
318.3076623076516,2
318.31152825089464,2
318.31254306078586,3
318.3126623076516,3
318.31272193108447,2
318.3154538175706,1
318.3154538175706,2
318.31652825089463,2
318.31760268421874,1
318.3315282508947,0
318.3315282508947,1
318.34652825089466,0
318.34652825089466,1
318.36152825089465,0
318.36152825089465,1
318.37652825089464,0
318.37652825089464,1
318.3915282508946,0
318.66920756830086,1
318.67170756830086,0
318.75312878376195,1
318.75562878376195,0
319.1079933032733,1
319.1104933032733,0
319.14254586325626,1
319.14504586325626,0
319.1611147015034,1
319.1636147015034,0
319.3453263784274,1
319.3478263784274,0
319.3915282508946,1
319.3940282508946,0
319.3940282508946,1
319.4090282508946,0
319.4090282508946,1
319.4240282508946,0
319.4698615902329,1
319.4723615902329,0
319.813682627065,1
319.816182627065,0
319.87853016444063,1
319.88103016444063,0
320.00874485729804,1
320.01124485729804,0
320.01155486142784,1
320.01405486142784,0
320.030273020321,1
320.032773020321,0
320.16624870437477,1
320.16874870437476,0
320.17552505539294,1
320.17802505539294,0
320.23853069874843,1
320.24103069874843,0
320.3759219755062,1
320.37842197550617,0
320.4240282508946,1
320.4265282508946,0
320.4265282508946,1
320.4415282508946,0
320.4415282508946,1
320.45652825089456,0
320.5836197118843,1
320.5861197118843,0
320.6603501888653,1
320.6628501888653,0
320.72248858718416,1
320.72498858718416,0
321.0000904082742,1
321.0025904082742,0
321.19027302906113,1
321.19277302906113,0
321.45652825089456,1
321.45902825089456,0
321.45902825089456,1
321.47402825089455,0
321.47402825089455,1
321.48902825089453,0
321.48902825089453,1
321.5040282508945,0
321.5040282508945,1
321.5190282508945,0
321.8141199428692,1
321.8166199428692,0
321.9778978244817,1
321.9803978244817,0
322.5190282508945,1
322.5215282508945,0
322.5215282508945,1
322.5365282508945,0
322.5365282508945,1
322.5515282508945,0
322.9396975162042,1
322.9421975162042,0
323.0283954960326,1
323.0308954960326,0
323.0392418593709,1
323.0417418593709,0
323.060563257426,1
323.0626054189444,2
323.063063257426,2
323.0635210959076,1
323.065563257426,0
323.1039743780012,1
323.1064743780012,0
323.26668017385896,1
323.26918017385896,0
323.3411188333166,1
323.3436188333166,0
323.3894831796611,1
323.3919831796611,0
323.47644124054955,1
323.47894124054955,0
323.4798750303409,1
323.4823750303409,0
323.9537934198361,1
323.9562934198361,0
323.9562934198361,1
323.97129341983606,0
323.97129341983606,1
323.98629341983604,0
324.04536806348267,1
324.04786806348267,0
324.1767689883327,1
324.1792689883327,0
324.27090279849654,1
324.27146841174414,2
324.27340279849653,2
324.27533718524893,1
324.27590279849653,0
324.4213160917418,1
324.4238160917418,0
324.51379110297813,1
324.51629110297813,0
324.62087004072583,1
324.62337004072583,0
324.9315621358035,1
324.9340621358035,0
325.290930170772,1
325.293430170772,0
325.63920990042413,1
325.64170990042413,0
325.86830200365023,1
325.8708020036502,0
326.02450659247774,1
326.02700659247773,0
326.05559573417463,1
326.05809573417463,0
326.12273933370466,1
326.12523933370466,0
326.18958864729177,1
326.19208864729177,0
326.39704026952757,1
326.39954026952756,0
326.4615965027688,1
326.4640965027688,0
326.5583439470459,1
326.5608439470459,0
326.5608439470459,1
326.5758439470459,0
326.5758439470459,1
326.59084394704587,0
326.59084394704587,1
326.60584394704586,0
326.60584394704586,1
326.62084394704584,0
326.62084394704584,1
326.6358439470458,0
326.6358439470458,1
326.6508439470458,0
326.75440201054585,1
326.75690201054584,0
326.7777521301253,1
326.7802521301253,0
326.85435554743617,1
326.85685554743617,0
326.95710594569636,1
326.95960594569635,0
327.05515767889125,1
327.05765767889125,0
327.1563296839801,1
327.1588296839801,0
327.17954894167633,1
327.1820489416763,0
327.2140077751846,1
327.2165077751846,0
327.51019532398834,1
327.51269532398834,0
327.75193063094423,1
327.7544306309442,0
327.84152234241634,1
327.84402234241634,0
327.994428860842,1
327.996928860842,0
328.14832949224717,1
328.15082949224717,0
328.243926963228,1
328.246426963228,0
328.49199476567395,1
328.49449476567395,0
328.69135798184914,1
328.69385798184913,0
328.77416046355063,1
328.7766604635506,0
328.784127317392,1
328.786627317392,0
328.83826920925765,1
328.84076920925764,0
328.9627440772492,1
328.9652440772492,0
329.18305931757556,1
329.18555931757555,0
329.32301397263916,1
329.32551397263916,0
329.3561481099549,1
329.3586481099549,0
329.54817491346046,1
329.55067491346045,0
329.71857599766133,1
329.72107599766133,0
329.7599432283319,1
329.7624432283319,0
329.82764801592594,1
329.83014801592594,0
329.89919349593447,1
329.90169349593447,0
329.9153679384476,1
329.9178679384476,0
330.2884451554312,1
330.2909451554312,0
330.4320491589328,1
330.4345491589328,0
330.4646275410406,1
330.4671275410406,0
330.748949903994,1
330.751449903994,0
331.10777833849886,1
331.11027833849886,0
331.1266757857396,1
331.1291757857396,0
331.14646203308195,1
331.14896203308194,0
331.27357306819664,1
331.27607306819664,0
331.4481345401674,1
331.4506345401674,0
331.4662202322694,1
331.4687202322694,0
331.4998238746588,1
331.50232387465877,0
331.57242499305556,1
331.57492499305556,0
331.58857942255133,1
331.59107942255133,0
331.6098074522134,1
331.6123074522134,0
331.82981580953935,1
331.83231580953935,0
332.0827764053335,1
332.0852764053335,0
332.22888363224433,1
332.23138363224433,0
332.243622211406,1
332.246122211406,0
332.565622123552,1
332.568122123552,0
332.568122123552,1
332.58312212355196,0
332.58312212355196,1
332.59812212355195,0
332.59812212355195,1
332.61312212355193,0
332.61312212355193,1
332.6281221235519,0
332.6281221235519,1
332.6431221235519,0
332.6431221235519,1
332.6581221235519,0
332.99205589866966,1
332.99455589866966,0
333.1021753007022,1
333.1046753007022,0
333.2051877201446,1
333.2076877201446,0
333.24135666870825,1
333.24385666870825,0
333.94571677632035,1
333.94821677632035,0
334.0111836693518,1
334.0136836693518,0
334.12595188624107,1
334.12845188624107,0
334.5515282508945,1
334.5540282508945,0
334.5540282508945,1
334.5584481478546,2
334.5634481478546,1
334.56902825089446,1
334.57152825089446,0
334.57152825089446,1
334.5811769951613,2
334.5861769951613,1
334.58652825089445,1
334.58902825089444,0
334.650568981233,1
334.653068981233,0
335.0392329998404,1
335.0417329998404,0
335.38626153887475,1
335.38876153887475,0
335.58902825089444,1
335.59152825089444,0
335.59152825089444,1
335.59793088694374,2
335.60293088694374,1
335.6065282508944,1
335.6090282508944,0
335.6090282508944,1
335.6232552992539,2
335.6240282508944,2
335.6248012025349,1
335.6248012025349,2
335.6265282508944,2
335.6277594758638,3
335.6282552992539,3
335.62850321094896,2
335.63300738755885,1
335.6440282508944,0
335.6440282508944,1
335.6590282508944,0
335.74805252095325,1
335.75055252095325,0
335.7579822879006,1
335.7604822879006,0
336.1254538684377,1
336.1279538684377,0
336.1463605814895,1
336.1488605814895,0
336.3398962252703,1
336.3423962252703,0
336.4050471085562,1
336.4075471085562,0
336.4102709737804,1
336.4127709737804,0
336.5350617852251,1
336.5375617852251,0
336.603966185915,1
336.606466185915,0
336.6590282508944,1
336.6615282508944,0
336.6615282508944,1
336.67652825089436,0
336.67652825089436,1
336.69152825089435,0
336.69152825089435,1
336.70652825089434,0
336.70652825089434,1
336.7215282508943,0
336.7215282508943,1
336.7365282508943,0
336.7365282508943,1
336.7515282508943,0
337.07078316144026,1
337.07328316144026,0
337.10914510581136,1
337.11164510581136,0
337.2028639102966,1
337.2034489902242,2
337.2053639102966,2
337.20727883036903,1
337.2078639102966,0
337.26916575116536,1
337.27166575116536,0
337.29829296442773,1
337.3007929644277,0
337.34700767830907,1
337.34950767830907,0
337.6758085903689,1
337.6783085903689,0
337.7515282508943,1
337.7540282508943,0
337.7540282508943,1
337.7690282508943,0
337.7690282508943,1
337.78402825089427,0
337.948081052635,1
337.950581052635,0
338.1510892600883,1
338.1535892600883,0
338.3085982698184,1
338.3110982698184,0
338.42527754135676,1
338.42777754135676,0
338.46431874028735,1
338.46681874028735,0
338.5864316616026,1
338.5889316616026,0
338.6973709031479,1
338.6998709031479,0
339.18577904278817,1
339.18827904278817,0
339.54010424290857,1
339.54260424290857,0
339.7165094100962,1
339.7190094100962,0
339.7190094100962,1
339.7340094100962,0
339.7340094100962,1
339.74900941009616,0
339.74900941009616,1
339.76400941009615,0
339.76400941009615,1
339.77900941009614,0
339.77900941009614,1
339.78402825089427,2
339.78902825089426,1
339.7940094100961,1
339.7965094100961,0
339.7965094100961,1
339.8115094100961,0
340.16458926863254,1
340.16708926863254,0
340.2070806578549,1
340.2095806578549,0
340.27413133669626,1
340.27663133669625,0
340.4215205496174,1
340.4240205496174,0
340.46460280674546,1
340.46710280674546,0
340.7165926381813,1
340.7190926381813,0
340.7658294144083,1
340.7683294144083,0
340.8115094100961,1
340.8140094100961,0
340.8140094100961,1
340.8290094100961,0
340.8290094100961,1
340.8440094100961,0
340.8440094100961,1
340.85900941009606,0
340.85900941009606,1
340.87400941009605,0
341.33651853238524,1
341.33901853238524,0
341.3856333064564,1
341.3881333064564,0
341.4154863844318,1
341.4179863844318,0
341.90594073844363,1
341.90844073844363,0
342.00352713774913,1
342.00602713774913,0
342.541730029689,1
342.544230029689,0
342.63668763752656,1
342.63918763752656,0
342.6976373674637,1
342.7001373674637,0
342.7001373674637,1
342.7151373674637,0
342.7151373674637,1
342.73013736746367,0
342.8523818258284,1
342.8548818258284,0
342.9158475362773,1
342.9183475362773,0
343.01788145272843,1
343.02038145272843,0
343.09400496388866,1
343.09650496388866,0
343.2278969984258,1
343.2303969984258,0
343.4097576575657,1
343.4122576575657,0
343.48199818873917,1
343.48449818873917,0
343.6187787900666,1
343.6212787900666,0
343.62675048967435,1
343.62925048967435,0
343.63691347539833,1
343.6394134753983,0
344.03746092651807,1
344.03996092651806,0
344.05244748875316,1
344.05494748875316,0
344.05494748875316,1
344.06994748875314,0
344.06994748875314,1
344.08494748875313,0
344.35421555840355,1
344.35671555840355,0
344.3883634258321,1
344.3908634258321,0
344.74384445896874,1
344.74634445896874,0
344.94945184287246,1
344.95195184287246,0
344.96081052267834,1
344.96331052267834,0
345.0303122935759,1
345.0328122935759,0
345.09892116388414,1
345.10142116388414,0
345.12592704094106,1
345.12842704094106,0
345.1430268668578,1
345.1455268668578,0
345.2090503201561,1
345.2115503201561,0
345.29321759883226,1
345.29571759883225,0
345.41809551753556,1
345.42059551753556,0
345.42923259746834,1
345.43173259746834,0
345.49656567122133,1
345.49906567122133,0
345.54413393407094,1
345.54663393407094,0
345.5901263714172,1
345.5926263714172,0
345.61469748857013,1
345.6171974885701,0
345.66307133143897,1
345.66557133143897,0
345.87400941009605,1
345.87650941009605,0
345.87650941009605,1
345.89150941009603,0
345.89150941009603,1
345.906509410096,0
345.906509410096,1
345.921509410096,0
345.921509410096,1
345.936509410096,0
345.9769385865658,1
345.9794385865658,0
345.98289385465023,1
345.9853938546502,0
346.0142932340406,1
346.0167932340406,0
346.0404607600311,1
346.0429607600311,0
346.0868022013835,1
346.0893022013835,0
346.39828694088936,1
346.40078694088936,0
346.61673898765446,1
346.61923898765446,0
346.69032680823346,1
346.69282680823346,0
346.7457151550743,1
346.7482151550743,0
346.96099424896215,1
346.96349424896215,0
346.9655044962426,1
346.9680044962426,0
347.0809388151335,1
347.0834388151335,0
347.2001110656086,1
347.2026110656086,0
347.2026110656086,1
347.2134481998423,2
347.2176110656086,2
347.21844819984227,1
347.2201110656086,0
347.2201110656086,1
347.2351110656086,0
347.2351110656086,1
347.25011106560856,0
347.25011106560856,1
347.26511106560855,0
347.3291742999087,1
347.3316742999087,0
347.6746339118148,1
347.6771339118148,0
347.8333529132213,1
347.8358529132213,0
348.31313330802953,1
348.31563330802953,0
348.3412187322005,1
348.3437187322005,0
348.5023323241266,1
348.5048323241266,0
348.52075639018824,1
348.52325639018824,0
348.6321483836446,1
348.6346483836446,0
348.64589601457226,1
348.64839601457226,0
348.71376063094704,1
348.71626063094703,0
348.8200257113157,1
348.8225257113157,0
349.01051601091723,1
349.0130160109172,0
349.02315551841923,1
349.0256555184192,0
349.13213948799347,1
349.13463948799347,0
349.22267005298767,1
349.22517005298766,0
349.71650012414955,1
349.7189215213021,2
349.71900012414955,2
349.719078726997,1
349.72150012414954,0
349.7219257180857,1
349.72242695891543,2
349.7244257180857,2
349.72642447725593,1
349.7269257180857,0
349.7679645649126,1
349.7704645649126,0
349.88446091387993,1
349.88696091387993,0
349.88696091387993,1
349.9019609138799,0
349.9019609138799,1
349.9169609138799,0
349.9169609138799,1
349.9319609138799,0
349.9319609138799,1
349.9469609138799,0
350.26297688663806,1
350.26547688663806,0
350.3705824228989,1
350.3730824228989,0
350.38289802900465,1
350.38539802900465,0
350.50854481834455,1
350.51104481834454,0
350.5773480635861,1
350.5798480635861,0
350.6595811783409,1
350.6620811783409,0
350.74566005706026,1
350.74816005706026,0
351.216912,1
351.23191199999997,0
351.23191199999997,1
351.24691199999995,0
351.32906932075304,1
351.33156932075303,0
351.5504726976403,1
351.5529726976403,0
351.72611427852206,1
351.72861427852206,0
351.7487953492763,1
351.7512953492763,0
351.8017980456027,1
351.8042980456027,0
351.8060291130084,1
351.8085291130084,0
351.86991818411803,1
351.87241818411803,0
352.0772082464402,1
352.0797082464402,0
352.21281765750325,1
352.21531765750325,0
352.3314107582142,1
352.3339107582142,0
352.3808611198839,1
352.3833611198839,0
352.4152518412981,1
352.41775184129807,0
352.6543867833374,1
352.65688678333737,0
352.8131821103672,1
352.8156821103672,0
352.91131886101414,1
352.91381886101414,0
353.055022142311,1
353.057522142311,0
353.1248358956965,1
353.1273358956965,0
353.1273358956965,1
353.1423358956965,0
353.1423358956965,1
353.15733589569646,0
353.3864613204972,1
353.3889613204972,0
353.414070370333,1
353.416570370333,0
353.5117880459254,1
353.5140276390027,2
353.5142880459254,2
353.51454845284815,1
353.5167880459254,0
354.0790708352451,1
354.0815708352451,0
354.13324442706903,1
354.135744427069,0
354.30590813147165,1
354.30840813147165,0
354.4343694211551,1
354.4368694211551,0
354.4491490374793,1
354.4516490374793,0
354.67551457385844,1
354.67801457385843,0
354.718945118946,1
354.721445118946,0
354.8104756465055,1
354.8129756465055,0
354.86290277633447,1
354.86540277633446,0
355.07069102497013,1
355.07319102497013,0
355.14685389425034,1
355.14935389425034,0
355.2083671370182,1
355.21086713701817,0
355.3554194130841,1
355.3579194130841,0
355.45724959157644,1
355.45974959157644,0
355.51413277543685,1
355.51663277543685,0
355.7153936074759,1
355.7178936074759,0
355.9810176308646,1
355.9835176308646,0
356.28975021266666,1
356.29225021266666,0
356.29225021266666,1
356.30725021266664,0
356.30725021266664,1
356.32225021266663,0
356.3701094140437,1
356.3726094140437,0
356.4345053115341,1
356.4370053115341,0
356.5157908290328,1
356.5182908290328,0
356.57616859692087,1
356.57866859692086,0
356.6316930543883,1
356.6341930543883,0
356.8678417235695,1
356.8703417235695,0
356.9169911190503,1
356.9194911190503,0
356.9697017500739,1
356.9722017500739,0
357.0478273707091,1
357.0503273707091,0
357.0649482379622,1
357.0674482379622,0
357.2148478217249,1
357.2173478217249,0
357.2243897536907,1
357.22688975369067,0
357.3838638085912,1
357.38636380859117,0
357.6389626143496,1
357.6414626143496,0
357.74202574328876,1
357.74452574328876,0
357.7550857324039,1
357.7575857324039,0
357.9033993317947,1
357.90589933179467,0
357.91307684465977,1
357.91557684465977,0
358.10791568856894,1
358.11041568856893,0
358.12097506192293,1
358.12347506192293,0
358.2041451485298,1
358.2066451485298,0
358.2166598152221,1
358.2191598152221,0
358.3057288129624,1
358.3082288129624,0
358.5282613302942,1
358.5307613302942,0
358.6441755388868,1
358.6466755388868,0
359.091159321007,1
359.093659321007,0
359.27994184694137,1
359.28244184694137,0
359.3654455487968,1
359.3679455487968,0
359.4813793496622,1
359.4838793496622,0
359.57055127931966,1
359.57305127931966,0
359.73786864083434,1
359.74036864083433,0
360.0314194102938,1
360.0339194102938,0
360.1351995258896,1
360.1376995258896,0
360.28226201575796,1
360.28476201575796,0
360.31611118469687,1
360.31861118469686,0
360.4800844755548,1
360.4825844755548,0
360.52013343464245,1
360.52263343464244,0
360.5724147408534,1
360.5749147408534,0
360.7347004053697,1
360.7372004053697,0
360.7372004053697,1
360.7522004053697,0
360.7522004053697,1
360.7672004053697,0
361.166934997963,1
361.169434997963,0
361.3881134376392,1
361.3906134376392,0
361.54756515527976,1
361.55006515527975,0
361.6203973390045,1
361.6228973390045,0
361.6576541549644,1
361.6601541549644,0
361.7069767070979,1
361.7094767070979,0
361.8608377484953,1
361.8633377484953,0
361.9707889358123,1
361.9732889358123,0
362.27382232421087,1
362.27632232421087,0
362.35798100633565,1
362.36048100633565,0
362.3654447011447,1
362.3679447011447,0
362.3851973931678,1
362.3876973931678,0
362.407042717472,1
362.409542717472,0
362.4108294050932,1
362.4133294050932,0
362.4473315486287,1
362.4498315486287,0
362.54577470040266,1
362.54827470040266,0
362.6275793614107,1
362.6300793614107,0
362.737067333235,1
362.739567333235,0
362.936509410096,1
362.939009410096,0
362.939009410096,1
362.954009410096,0
362.954009410096,1
362.96900941009596,0
363.06848174299586,1
363.07098174299585,0
363.20245663959327,1
363.20495663959326,0
363.5005607118725,1
363.5030607118725,0
363.66022120415573,1
363.66272120415573,0
363.71927023740733,1
363.7217702374073,0
363.88230806597426,1
363.88480806597425,0
363.9600359809972,1
363.9625359809972,0
363.96900941009596,1
