Point in Time[s],State of Active Resource[]
282.42400358429876,1
282.42650358429876,0
282.45811287522645,1
282.46061287522645,0
282.5502055107663,1
282.5527055107663,0
282.66356853346747,1
282.66606853346747,0
282.8052230246632,1
282.8077230246632,0
282.8586044034998,1
282.8611044034998,0
283.0267908132078,1
283.0292908132078,0
283.0292908132078,1
283.0442908132078,0
283.0442908132078,1
283.05292426366736,2
283.05792426366736,1
283.0592908132078,1
283.0617908132078,0
283.0617908132078,1
283.07679081320777,0
283.07679081320777,1
283.09179081320775,0
283.09179081320775,1
283.10679081320774,0
283.10679081320774,1
283.1217908132077,0
283.1217908132077,1
283.1313934113186,2
283.1363934113186,1
283.1367908132077,1
283.1392908132077,0
283.1392908132077,1
283.1542908132077,0
283.15996899912227,1
283.16246899912227,0
283.7030091104927,1
283.7055091104927,0
283.7363763670246,1
283.7388763670246,0
284.0550724469382,1
284.0575724469382,0
284.1725138661742,1
284.1750138661742,0
284.1750138661742,1
284.1900138661742,0
284.1900138661742,1
284.194766797729,2
284.199766797729,1
284.20501386617417,1
284.20751386617417,0
284.30281342172196,1
284.30531342172196,0
284.3431396326414,1
284.3456396326414,0
284.41601432481764,1
284.41851432481764,0
284.7232436618741,1
284.7257436618741,0
284.7411958667701,1
284.7436958667701,0
284.7550794948501,1
284.7575794948501,0
285.0514618199703,1
285.0539618199703,0
285.1684793696215,1
285.1709793696215,0
285.3429029583283,1
285.3454029583283,0
285.53609478620814,1
285.53859478620814,0
285.6140593738795,1
285.6165593738795,0
285.6477994191881,1
285.6502994191881,0
285.6800857570644,1
285.6825857570644,0
286.1010677602412,1
286.1035677602412,0
286.1542908132077,1
286.1567908132077,0
286.1567908132077,1
286.1717908132077,0
286.1717908132077,1
286.18679081320766,0
286.18679081320766,1
286.20179081320765,0
286.20179081320765,1
286.21679081320764,0
286.37526403970605,1
286.37776403970605,0
286.479946471034,1
286.482446471034,0
286.73917927915596,1
286.74167927915596,0
286.74929362078325,1
286.75179362078325,0
286.82095180249837,1
286.82345180249837,0
286.99022062235787,1
286.99272062235787,0
287.03059278696855,1
287.03309278696855,0
287.07697814586646,1
287.07947814586646,0
287.1021879381691,1
287.1046879381691,0
287.21679081320764,1
287.21929081320764,0
287.21929081320764,1
287.2342908132076,0
287.2342908132076,1
287.2492908132076,0
287.3549559527829,1
287.3574559527829,0
287.3672333537806,1
287.3697333537806,0
287.37018552839135,1
287.37268552839134,0
287.57905345714045,1
287.58155345714044,0
287.66245979960814,1
287.66495979960814,0
287.87963273700313,1
287.88213273700313,0
288.2492908132076,1
288.2517908132076,0
288.2517908132076,1
288.2667908132076,0
288.2667908132076,1
288.2817908132076,0
288.2817908132076,1
288.29679081320756,0
288.29679081320756,1
288.31179081320755,0
288.41306347387336,1
288.41556347387336,0
288.4459885684642,1
288.4484885684642,0
288.7952875724105,1
288.79778757241047,0
288.9060006788184,1
288.90850067881837,0
289.3042562699703,1
289.3067562699703,0
289.31179081320755,1
289.31429081320755,0
289.31429081320755,1
289.32929081320754,0
289.32929081320754,1
289.3394352573517,2
289.3442908132075,2
289.3444352573517,1
289.3467908132075,0
289.62833146891575,1
289.63083146891574,0
289.6320978414704,1
289.6345978414704,0
289.747679385112,1
289.750179385112,0
289.96137820559767,1
289.96387820559767,0
290.3467908132075,1
290.3492908132075,0
290.3492908132075,1
290.3642908132075,0
290.3642908132075,1
290.3792908132075,0
290.390010895741,1
290.392510895741,0
290.5149494159441,1
290.5174494159441,0
290.5726745736434,1
290.5751745736434,0
290.6253112869459,1
290.62781128694587,0
290.6924393514987,1
290.6949393514987,0
290.92832727395,1
290.93082727395,0
290.9657286228709,1
290.9682286228709,0
290.97932622875555,1
290.98182622875555,0
290.99331699656335,1
290.99581699656335,0
291.3792908132075,1
291.3817908132075,0
291.3817908132075,1
291.3967908132075,0
291.3967908132075,1
291.41179081320746,0
291.41179081320746,1
291.42679081320745,0
291.42679081320745,1
291.44179081320743,0
291.44179081320743,1
291.4567908132074,0
291.4567908132074,1
291.4578680503496,2
291.4628680503496,1
291.4717908132074,1
291.4742908132074,0
291.7040789885675,1
291.7065789885675,0
291.773892494252,1
291.776392494252,0
291.9248058532258,1
291.9273058532258,0
292.06051821492593,1
292.06301821492593,0
292.1578327843466,1
292.1603327843466,0
292.33374006842945,1
292.33624006842945,0
292.4742908132074,1
292.4767908132074,0
292.4767908132074,1
292.4917908132074,0
292.4917908132074,1
292.5067908132074,0
292.5067908132074,1
292.52179081320736,0
292.52179081320736,1
292.53679081320735,0
292.53679081320735,1
292.55179081320733,0
292.55179081320733,1
292.5667908132073,0
292.5667908132073,1
292.5817908132073,0
292.5817908132073,1
292.5967908132073,0
292.5967908132073,1
292.6117908132073,0
292.6117908132073,1
292.61282761597175,2
292.61782761597175,1
292.62679081320726,1
292.62929081320726,0
292.9662711324199,1
292.9687711324199,0
292.97218724125423,1
292.97468724125423,0
292.9791276035607,1
292.9816276035607,0
292.99077514692556,1
292.99327514692555,0
293.1252142884804,1
293.1277142884804,0
293.23102884021927,1
293.23352884021926,0
293.2865143146255,1
293.2890143146255,0
293.35037141037157,1
293.35287141037156,0
293.43065048366043,1
293.4325460834025,2
293.4331504836604,2
293.43375488391837,1
293.4356504836604,0
293.6488556031733,1
293.6513556031733,0
293.6583957791156,1
293.6608957791156,0
293.7090930617795,1
293.7115930617795,0
293.7115930617795,1
293.7265930617795,0
293.7265930617795,1
293.7415930617795,0
293.7415930617795,1
293.7565930617795,0
293.7565930617795,1
293.77159306177947,0
293.93268670728736,1
293.93518670728736,0
293.94666453119225,1
293.94916453119225,0
294.28124568127976,1
294.28374568127975,0
294.3725351302901,1
294.3750351302901,0
294.4432794344264,1
294.4457794344264,0
294.46189102023976,1
294.46439102023976,0
294.5489414033589,1
294.5514414033589,0
294.6771382411808,1
294.6796382411808,0
295.14844298657374,1
295.15094298657374,0
295.2128420867163,1
295.2153420867163,0
295.48698856463506,1
295.48948856463505,0
295.5330186990867,1
295.5355186990867,0
295.62929081320726,1
295.63179081320726,0
295.63179081320726,1
295.64679081320725,0
295.64679081320725,1
295.66179081320723,0
295.67275957510196,1
295.67525957510196,0
295.71524785712023,1
295.71774785712023,0
295.72586866649914,1
295.72836866649914,0
296.00134616677485,1
296.00384616677485,0
296.0228234830307,1
296.0253234830307,0
296.05069501154514,1
296.05319501154514,0
296.1907435945755,1
296.1932435945755,0
296.3094145190978,1
296.3119145190978,0
296.3637175787581,1
296.3662175787581,0
296.66179081320723,1
296.66429081320723,0
296.66429081320723,1
296.6792908132072,0
296.6792908132072,1
296.6942908132072,0
296.6942908132072,1
296.7092908132072,0
296.7092908132072,1
296.7096086612238,2
296.7146086612238,1
296.7242908132072,1
296.7267908132072,0
296.80453464015534,1
296.80703464015534,0
296.95223149404916,1
296.95473149404916,0
297.1091674442571,1
297.1116674442571,0
297.14245853540507,1
297.14495853540507,0
297.35683735002016,1
297.35933735002016,0
297.4152052942618,1
297.4177052942618,0
297.4516564052346,1
297.4541564052346,0
297.631719987566,1
297.634219987566,0
297.6775256400309,1
297.6800256400309,0
297.7267908132072,1
297.7292908132072,0
297.7292908132072,1
297.74429081320716,0
297.74429081320716,1
297.75929081320714,0
297.75996244660286,1
297.76246244660285,0
297.7756209435413,1
297.7781209435413,0
298.2700301928929,1
298.2725301928929,0
298.34599161426775,1
298.34849161426774,0
298.4291365429724,1
298.4316365429724,0
298.4528607266743,1
298.4553607266743,0
298.46768794129076,1
298.47018794129076,0
298.5386784068816,1
298.5411784068816,0
298.6787631881775,1
298.6812631881775,0
298.70084131350166,1
298.70334131350165,0
298.7368039739368,1
298.7393039739368,0
298.8060937117545,1
298.8085937117545,0
298.87783107516464,1
298.88033107516463,0
298.97878156927095,1
298.98128156927095,0
299.03650767808824,1
299.03900767808824,0
299.2357299827077,1
299.2382299827077,0
299.25342475046017,1
299.25592475046017,0
299.40067314983725,1
299.40317314983724,0
299.43872796799724,1
299.44122796799724,0
299.4603106189404,1
299.4628106189404,0
299.51165760946253,1
299.51415760946253,0
299.51415760946253,1
299.5291576094625,0
299.5291576094625,1
299.5441576094625,0
299.652288629316,1
299.654788629316,0
299.6987761347069,1
299.7012761347069,0
299.74937203468465,1
299.7507824254074,2
299.75187203468465,2
299.7529616439619,1
299.75437203468465,0
299.8696643797359,1
299.8721643797359,0
299.9458918756995,1
299.9483918756995,0
299.9744240169518,1
299.9769240169518,0
300.0881028810395,1
300.0906028810395,0
300.197415876764,1
300.199915876764,0
300.2955665333613,1
300.2980665333613,0
300.31553780977765,1
300.31803780977765,0
300.7484255675421,1
300.7509255675421,0
300.75929081320714,1
300.76179081320714,0
300.76179081320714,1
300.7767908132071,0
300.7767908132071,1
300.7917908132071,0
300.7917908132071,1
300.8067908132071,0
300.8067908132071,1
300.8217908132071,0
300.8550384885308,1
300.8575384885308,0
300.87645427988554,1
300.87895427988553,0
301.1949423531639,1
301.1974423531639,0
301.3385341914114,1
301.3410341914114,0
301.8204347094472,1
301.8217908132071,2
301.8229347094472,2
301.82407860568736,1
301.8254347094472,0
301.8254347094472,1
301.8404347094472,0
301.8404347094472,1
301.8554347094472,0
301.8554347094472,1
301.8704347094472,0
301.8704347094472,1
301.88543470944717,0
301.88543470944717,1
301.90043470944715,0
301.90043470944715,1
301.91543470944714,0
301.91543470944714,1
301.9304347094471,0
301.9304347094471,1
301.9454347094471,0
302.0860551443575,1
302.0885551443575,0
302.13740264550535,1
302.13990264550534,0
302.15708496393603,1
302.159584963936,0
302.86658354952607,1
302.86908354952607,0
302.9147923662513,1
302.9172923662513,0
302.995049543273,1
302.997549543273,0
303.0433230459826,1
303.0458230459826,0
303.1677668232252,1
303.1702668232252,0
303.71437962589454,1
303.71687962589453,0
303.82958379439896,1
303.83208379439895,0
303.9190761750535,1
303.9215761750535,0
303.92574286516117,1
303.92824286516117,0
303.9477116279073,1
303.9502116279073,0
304.0715160046178,1
304.0740160046178,0
304.12417945530603,1
304.12667945530603,0
304.2304233090932,1
304.2329233090932,0
304.2329233090932,1
304.2479233090932,0
304.2479233090932,1
304.2597101974754,2
304.2629233090932,2
304.2647101974754,1
304.2654233090932,0
304.3513791690343,1
304.3538791690343,0
304.4388699019069,1
304.4413699019069,0
304.7748871106023,1
304.7773871106023,0
304.8173678959747,1
304.8198678959747,0
304.8974307295889,1
304.8999307295889,0
305.0353813228924,1
305.0378813228924,0
305.3615024340431,1
305.3640024340431,0
305.36879343853457,1
305.37129343853456,0
305.4256211004026,1
305.4281211004026,0
305.5069919922761,1
305.5094919922761,0
305.58511364366643,1
305.58761364366643,0
305.80964784264955,1
305.81214784264955,0
305.8271365009288,1
305.8296365009288,0
305.86347443280636,1
305.86597443280635,0
305.9454347094471,1
305.9479347094471,0
305.9479347094471,1
305.9629347094471,0
305.9629347094471,1
305.9779347094471,0
306.12349375382195,1
306.12599375382194,0
306.22954486960987,1
306.24454486960985,0
306.24454486960985,1
306.25954486960984,0
306.305465676754,1
306.307965676754,0
306.3141808147181,1
306.3166808147181,0
306.41823268292427,1
306.42073268292427,0
306.5165109923503,1
306.5190109923503,0
306.73729450936275,1
306.73979450936275,0
306.7857133672664,1
306.7882133672664,0
307.03947027210205,1
307.04197027210205,0
307.0912415862702,1
307.0937415862702,0
307.19905202172436,1
307.20155202172435,0
307.2800711697789,1
307.2825711697789,0
307.4264392728986,1
307.4289392728986,0
307.4657818005429,1
307.4682818005429,0
307.6963245492843,1
307.6988245492843,0
307.6988245492843,1
307.7138245492843,0
307.7138245492843,1
307.7288245492843,0
307.7288245492843,1
307.7438245492843,0
307.7438245492843,1
307.75297701220876,2
307.75797701220876,1
307.75882454928427,1
307.76132454928427,0
307.8222176959965,1
307.8247176959965,0
307.8693178876976,1
307.8718178876976,0
307.90275180107295,1
307.90525180107295,0
307.9163624092408,1
307.9188624092408,0
307.9585054783395,1
307.96025280904183,2
307.9610054783395,2
307.9617581476371,1
307.96350547833947,0
308.0484911129051,1
308.0509911129051,0
308.1945448696099,1
308.1970448696099,0
308.3591004991337,1
308.3616004991337,0
308.6045822505121,1
308.6070822505121,0
308.63001251386754,1
308.63251251386754,0
308.7881269722562,1
308.7906269722562,0
308.9779347094471,1
308.9804347094471,0
308.9804347094471,1
308.99543470944707,0
308.99543470944707,1
309.01043470944705,0
309.01043470944705,1
309.02543470944704,0
309.02543470944704,1
309.040434709447,0
309.040434709447,1
309.055434709447,0
309.055434709447,1
309.070434709447,0
309.070434709447,1
309.085434709447,0
309.085434709447,1
309.100434709447,0
309.100434709447,1
309.11543470944696,0
309.11543470944696,1
309.13043470944694,0
309.13043470944694,1
309.14543470944693,0
309.14543470944693,1
309.1604347094469,0
309.1985353706239,1
309.2010353706239,0
309.24626234176515,1
309.24876234176514,0
309.28008889908796,1
309.28258889908795,0
309.48666166023173,1
309.48916166023173,0
309.6168668228441,1
309.6193668228441,0
309.68869043066525,1
309.69119043066524,0
309.7860790077235,1
309.7885790077235,0
309.916977316282,1
309.919477316282,0
310.10858378805284,1
310.11108378805284,0
310.1604347094469,1
310.1629347094469,0
310.1629347094469,1
310.1779347094469,0
310.1779347094469,1
310.1929347094469,0
310.1929347094469,1
310.2079347094469,0
310.2079347094469,1
310.22293470944686,0
310.22293470944686,1
310.23793470944685,0
310.23793470944685,1
310.25293470944683,0
310.25293470944683,1
310.2679347094468,0
310.2679347094468,1
310.2829347094468,0
310.2829347094468,1
310.2979347094468,0
310.2979347094468,1
310.3129347094468,0
310.3129347094468,1
310.3146684983059,2
310.3196684983059,1
310.32793470944677,1
310.33043470944676,0
310.33043470944676,1
310.34543470944675,0
310.36296314723234,1
310.36316634571864,2
310.36546314723233,2
310.367759948746,1
310.36796314723233,0
310.8890797196635,1
310.8915797196635,0
310.955950311617,1
310.958450311617,0
310.96195396548785,1
310.96445396548785,0
311.0388472105475,1
311.03895136833006,2
311.0413472105475,2
311.0437430527649,1
311.0438472105475,0
311.05066574792124,1
311.05316574792124,0
311.2216471657045,1
311.2241471657045,0
311.3018047701387,1
311.3043047701387,0
311.34543470944675,1
311.34793470944675,0
311.34793470944675,1
311.35445647193626,2
311.35945647193626,1
311.36293470944673,1
311.36543470944673,0
311.36543470944673,1
311.37987874071956,2
311.3804347094467,2
311.3809906781739,1
311.3829347094467,0
311.40354651714716,1
311.40604651714716,0
311.8372233849113,1
311.8397233849113,0
312.09813900560073,1
312.1006390056007,0
312.1131882848224,1
312.1156882848224,0
312.11927647626084,1
312.12177647626083,0
312.178781570523,1
312.18128157052297,0
312.3985468324212,1
312.4010468324212,0
312.42416187061156,1
312.42666187061155,0
312.7002321457879,1
312.7027321457879,0
312.74899986143623,1
312.75149986143623,0
312.7835504143301,1
312.7860504143301,0
312.7860504143301,1
312.79434804238065,2
312.79934804238064,1
312.80105041433006,1
312.80355041433006,0
312.80355041433006,1
312.81855041433005,0
312.81855041433005,1
312.83355041433003,0
312.83355041433003,1
312.84855041433,0
312.84855041433,1
312.86355041433,0
312.86355041433,1
312.87855041433,0
312.87855041433,1
312.89355041433,0
312.89355041433,1
312.90855041432997,0
312.90855041432997,1
312.92355041432995,0
312.92355041432995,1
312.93855041432994,0
312.93855041432994,1
312.9535504143299,0
312.9535504143299,1
312.9685504143299,0
312.9685504143299,1
312.9835504143299,0
312.9835504143299,1
312.9985504143299,0
313.0114460442269,1
313.0139460442269,0
313.0643512002212,1
313.0668512002212,0
313.1031277119856,1
313.1056277119856,0
313.2062414273442,1
313.2087414273442,0
313.22595081286494,1
313.22845081286493,0
313.48778450975425,1
313.49028450975425,0
313.5729388017113,1
313.5754388017113,0
313.6226237058462,1
313.6251237058462,0
313.76343094201786,1
313.76593094201786,0
313.8453308916179,1
313.8478308916179,0
313.8650224652909,1
313.8675224652909,0
313.9965541330652,1
313.9990541330652,0
314.031854527807,1
314.034354527807,0
314.04874330320615,1
314.05124330320615,0
314.28080637750537,1
314.28330637750537,0
314.3809906781739,1
314.38349067817387,0
314.38349067817387,1
314.39849067817386,0
314.39849067817386,1
314.41349067817384,0
314.9049994992596,1
314.9074994992596,0
314.9659463336827,1
314.9684463336827,0
314.9858699639902,1
314.9883699639902,0
315.05379576059914,1
315.05629576059914,0
315.094494340412,1
315.096994340412,0
315.16066508075517,1
315.16316508075516,0
315.41349067817384,1
315.41599067817384,0
315.41599067817384,1
315.4309906781738,0
315.4309906781738,1
315.4372002767078,2
315.4422002767078,1
315.4437825569157,2
315.4459906781738,2
315.4484906781738,2
315.4487825569157,1
315.4509906781738,0
315.4509906781738,1
315.4659906781738,0
315.4659906781738,1
315.471903353649,2
315.476903353649,1
315.4809906781738,1
315.4834906781738,0
315.6166989708974,1
315.6191989708974,0
315.67829045899344,1
315.68079045899344,0
315.73046171744016,1
315.73296171744016,0
316.29009087673205,1
316.29259087673205,0
316.3592394068305,1
316.3617394068305,0
316.38517700505264,1
316.38767700505264,0
316.4834906781738,1
316.4859906781738,0
316.4859906781738,1
316.50099067817376,0
316.50099067817376,1
316.51599067817375,0
316.6573192246164,1
316.6598192246164,0
316.787236402464,1
316.789736402464,0
316.8814972944476,1
316.8839972944476,0
316.96892288526095,1
316.97142288526095,0
316.9754760857487,1
316.9779760857487,0
317.19315376810056,1
317.19565376810056,0
317.453640864646,1
317.456140864646,0
317.4662050521535,1
317.4687050521535,0
317.51599067817375,1
317.51849067817375,0
317.51849067817375,1
317.53349067817373,0
317.53349067817373,1
317.5484906781737,0
317.5484906781737,1
317.5634906781737,0
317.5634906781737,1
317.5784906781737,0
317.5784906781737,1
317.5934906781737,0
317.5934906781737,1
317.60849067817367,0
317.6214473768719,1
317.6239473768719,0
317.68994463482886,1
317.69244463482886,0
318.09627411474236,1
318.09877411474235,0
318.13139281275994,1
318.13389281275994,0
318.32286719821576,1
318.32536719821576,0
318.4723328665191,1
318.4748328665191,0
318.5321561853117,1
318.5346561853117,0
318.60849067817367,1
318.6103801892142,2
318.61099067817366,2
318.61160116713313,1
318.61160116713313,2
318.61349067817366,2
318.6153801892142,1
318.62849067817365,0
318.62849067817365,1
318.64349067817363,0
318.66722337394015,1
318.66972337394014,0
318.8531126322823,1
318.8556126322823,0
318.99969779587383,1
319.0021977958738,0
319.1113226818127,1
319.1138226818127,0
319.1381705799987,1
319.1406705799987,0
319.17513818420395,1
319.17763818420394,0
319.4779039763272,1
319.4804039763272,0
319.50848986385404,1
319.51098986385404,0
319.58613303546525,1
319.58863303546525,0
319.5960722197218,1
319.5985722197218,0
319.641308890589,1
319.643808890589,0
319.8856910848829,1
319.8881910848829,0
319.8881910848829,1
319.9031910848829,0
319.9031910848829,1
319.9181910848829,0
320.0349341204434,1
320.0374341204434,0
320.2735808915511,1
320.2760808915511,0
320.74899592633744,1
320.75149592633744,0
320.752105496746,1
320.754605496746,0
320.86030050788133,1
320.86280050788133,0
320.9016461543943,1
320.9041461543943,0
321.02557275112963,1
321.0280727511296,0
321.05510139842823,1
321.05760139842823,0
321.07746006477504,1
321.07996006477504,0
321.12689990719696,1
321.12939990719696,0
321.3255497487098,1
321.3280497487098,0
321.50370284676586,1
321.50620284676586,0
321.5098412107065,1
321.5123412107065,0
321.56032987758687,1
321.56282987758686,0
321.6041886731112,1
321.6066886731112,0
321.7929325847468,1
321.7954325847468,0
321.921086867589,1
321.923586867589,0
322.2101307044997,1
322.2126307044997,0
322.4704876810075,1
322.4729876810075,0
322.4729876810075,1
322.4879876810075,0
322.4879876810075,1
322.5029876810075,0
322.5029876810075,1
322.51798768100747,0
322.51798768100747,1
322.5209528216251,2
322.5259528216251,1
322.53298768100746,1
322.53548768100745,0
322.53548768100745,1
322.55048768100744,0
322.55048768100744,1
322.5654876810074,0
322.58361657342965,1
322.58611657342965,0
322.72149367533984,1
322.72399367533984,0
322.8301342903351,1
322.8326342903351,0
322.89205466944543,1
322.8945546694454,0
322.9628610921426,1
322.9653610921426,0
323.26539470028763,1
323.2678947002876,0
323.2822625022173,1
323.2847625022173,0
323.314834862917,1
323.317334862917,0
323.323337085421,1
323.32583708542097,0
323.3505471329979,1
323.3530471329979,0
323.6493787895246,1
323.6518787895246,0
323.70252351389,1
323.70502351389,0
323.82317530548,1
323.82567530548,0
323.8438406167251,1
323.8463406167251,0
323.8639767117982,1
323.8664767117982,0
323.8803661919909,1
323.8828661919909,0
323.8828661919909,1
323.8978661919909,0
323.8978661919909,1
323.9128661919909,0
323.9472317649787,1
323.9497317649787,0
324.18868576398455,1
324.19118576398455,0
324.6110893597365,1
324.6135893597365,0
324.8526623936616,1
324.8551623936616,0
324.9565483582191,1
324.9590483582191,0
325.01058987406094,1
325.01308987406094,0
325.0686133793578,1
325.0711133793578,0
325.12466184339485,1
325.12716184339484,0
325.1980082849852,1
325.2005082849852,0
325.27879925555106,1
325.28129925555106,0
325.41250178267956,1
325.41500178267955,0
325.75638959251006,1
325.75888959251006,0
325.9173057865899,1
325.9198057865899,0
325.9352370033298,1
325.9377370033298,0
326.04579182322027,1
326.04829182322027,0
326.29514062014454,1
326.29764062014453,0
326.29764062014453,1
326.3126406201445,0
326.3126406201445,1
326.3276406201445,0
326.3276406201445,1
326.3426406201445,0
326.3426406201445,1
326.3460207524215,2
326.3510207524215,1
326.3576406201445,1
326.3601406201445,0
326.3691608749002,1
326.3716608749002,0
326.4594932129718,1
326.4619932129718,0
326.52520681476454,1
326.52770681476454,0
326.6557529495845,1
326.6582529495845,0
326.7401858043867,1
326.7426858043867,0
326.7498153615652,1
326.7523153615652,0
326.9268407362028,1
326.9293407362028,0
326.99565844784007,1
326.99815844784007,0
327.05836135116425,1
327.06086135116425,0
327.63318620465463,1
327.63568620465463,0
327.64349067817363,1
327.64599067817363,0
327.64599067817363,1
327.6609906781736,0
327.6609906781736,1
327.6759906781736,0
327.6759906781736,1
327.6909906781736,0
327.6909906781736,1
327.7059906781736,0
327.7059906781736,1
327.72099067817356,0
327.72099067817356,1
327.73599067817355,0
327.88828390701497,1
327.89078390701496,0
327.9189089009154,1
327.9214089009154,0
327.96163556437506,1
327.96413556437506,0
327.9820323715479,1
327.9845323715479,0
328.09480176705847,1
328.09730176705847,0
328.15459018486985,1
328.15709018486984,0
328.15882453747633,1
328.16132453747633,0
328.23322927666004,1
328.23572927666004,0
328.2857497352793,1
328.2882497352793,0
328.44638183311497,1
328.44888183311497,0
328.59542587125463,1
328.59792587125463,0
328.64516332982066,1
328.64766332982066,0
328.71302912078824,1
328.71552912078823,0
328.73599067817355,1
328.73849067817355,0
328.73849067817355,1
328.75349067817353,0
328.75349067817353,1
328.7684906781735,0
328.7684906781735,1
328.7834906781735,0
328.7834906781735,1
328.7846775669121,2
328.7896775669121,1
328.7984906781735,1
328.8009906781735,0
328.97349968710324,1
328.97599968710324,0
329.1226451342109,1
329.1251451342109,0
329.18772620384954,1
329.19022620384953,0
329.19121689808037,1
329.19371689808037,0
329.24190868742636,1
329.24440868742636,0
329.2873141596467,1
329.2898141596467,0
329.351074503153,1
329.35357450315297,0
329.35458930272,1
329.35708930272,0
329.4117345862068,1
329.4142345862068,0
329.5117786623006,1
329.5142786623006,0
329.5631177085665,1
329.5656177085665,0
329.59336816474627,1
329.59586816474626,0
329.8009906781735,1
329.8034906781735,0
329.8034906781735,1
329.8184906781735,0
329.8184906781735,1
329.83349067817346,0
329.83349067817346,1
329.84849067817345,0
329.84849067817345,1
329.86349067817343,0
329.86349067817343,1
329.8784906781734,0
329.8784906781734,1
329.883139662417,2
329.888139662417,1
329.8934906781734,1
329.8959906781734,0
330.0582279018631,1
330.0607279018631,0
330.0879869244458,1
330.09048692444577,0
330.8257949765774,1
330.8282949765774,0
330.8959906781734,1
330.8984906781734,0
330.8984906781734,1
330.90012185122157,2
330.9007211007612,3
330.90512185122157,3
330.90732222645175,2
330.9079214759914,1
330.9134906781734,1
330.9184906781734,0
330.9184906781734,1
330.9188198803171,2
330.92381988031707,1
330.93349067817337,1
330.93599067817337,0
330.9955063614848,1
330.9980063614848,0
331.01412785970484,1
331.01662785970484,0
331.203195399983,1
331.205695399983,0
331.307058215921,1
331.309558215921,0
331.40336035713597,1
331.40586035713596,0
331.66426194130673,1
331.66676194130673,0
331.9289072751942,1
331.9314072751942,0
331.93599067817337,1
331.93849067817337,0
331.93849067817337,1
331.95349067817335,0
331.95349067817335,1
331.96849067817334,0
332.0342226545734,1
332.0367226545734,0
332.1054139451861,1
332.1079139451861,0
332.11067957805517,1
332.11317957805517,0
332.2545313778085,1
332.2570313778085,0
332.57594579994844,1
332.57844579994844,0
332.7316811098598,1
332.7341811098598,0
332.8976624474575,1
332.9001624474575,0
332.96849067817334,1
332.96916361590183,2
332.97099067817334,2
332.97281774044484,1
332.97281774044484,2
332.97349067817333,2
332.97416361590183,1
332.9884906781733,0
332.9884906781733,1
333.0034906781733,0
333.0034906781733,1
333.0184906781733,0
333.0184906781733,1
333.0258304988057,2
333.0308304988057,1
333.0334906781733,1
333.0359906781733,0
333.0359906781733,1
333.05099067817326,0
333.05099067817326,1
333.06599067817325,0
333.1857664544012,1
333.1882664544012,0
333.3136312599315,1
333.3161312599315,0
333.37589540902496,1
333.37839540902496,0
333.39159522541394,1
333.39409522541393,0
333.4731956287713,1
333.4756956287713,0
333.7100029924823,1
333.7125029924823,0
333.7798342308823,1
333.78233423088227,0
333.9285975007029,1
333.9310975007029,0
333.99836336400415,1
334.00086336400415,0
334.18401829823654,1
334.18651829823654,0
334.1949085540812,1
334.1974085540812,0
334.264693353742,1
334.267193353742,0
334.28456136039244,1
334.28706136039244,0
334.54045450467214,1
334.54295450467214,0
334.64562055615016,1
334.64812055615016,0
334.7979616222272,1
334.8004616222272,0
334.8086729518001,1
334.8111729518001,0
334.8668703844177,1
334.8693703844177,0
335.1013757526285,1
335.1038757526285,0
335.1761668329689,1
335.1786668329689,0
335.2441203039766,1
335.2466203039766,0
335.2980848713254,1
335.3005848713254,0
335.3005848713254,1
335.31558487132537,0
335.31558487132537,1
335.33058487132536,0
335.54615273112046,1
335.54865273112046,0
335.6491750852514,1
335.6516750852514,0
335.6785392733734,1
335.6810392733734,0
335.7159277407055,1
335.7184277407055,0
335.75672463377117,1
335.75922463377117,0
335.8209451256205,1
335.8234451256205,0
335.8666668925937,1
335.8691668925937,0
335.97374615946796,1
335.97624615946796,0
336.06051575516125,1
336.06301575516125,0
336.39083059457965,1
336.39333059457965,0
336.4873652550965,1
336.4898652550965,0
336.68186917302074,1
336.68436917302074,0
336.72954053175613,1
336.7320405317561,0
336.85891677936905,1
336.86141677936905,0
336.928560476461,1
336.93106047646097,0
336.94887390013946,1
336.95137390013946,0
336.9574014274452,1
336.9599014274452,0
337.06599067817325,1
337.06849067817325,0
337.06849067817325,1
337.08349067817323,0
337.08349067817323,1
337.0984906781732,0
337.0984906781732,1
337.1134906781732,0
337.1134906781732,1
337.1284906781732,0
337.1336412347289,1
337.1361412347289,0
337.22236539218824,1
337.22486539218824,0
337.2302247963526,1
337.2327247963526,0
337.5517647344101,1
337.5542647344101,0
337.70544790270696,1
337.70794790270696,0
337.7961324507338,1
337.7986324507338,0
338.1284906781732,1
338.1309906781732,0
338.1309906781732,1
338.1459906781732,0
338.1459906781732,1
338.16099067817316,0
338.1783110581272,1
338.1808110581272,0
338.2261778246675,1
338.2286778246675,0
338.52969573890397,1
338.53219573890397,0
338.67969376197436,1
338.68219376197436,0
338.69220671488966,1
338.69470671488966,0
338.81290880396153,1
338.81540880396153,0
339.06990905931644,1
339.07240905931644,0
339.1078720136217,1
339.1103720136217,0
339.16099067817316,1
339.16349067817316,0
339.16349067817316,1
339.17849067817315,0
339.17849067817315,1
339.19349067817313,0
339.3632683950092,1
339.3657683950092,0
339.46784422648193,1
339.4703442264819,0
339.4881068421643,1
339.4906068421643,0
339.5378098710527,1
339.54030987105267,0
339.6068755443733,1
339.6093755443733,0
339.86741561032363,1
339.8685867244626,2
