Point in Time[s],State of Active Resource[]
207.3958506361493,1
207.3983506361493,0
207.3983506361493,1
207.4133506361493,0
207.4133506361493,1
207.42835063614928,0
207.5513845434686,1
207.5538845434686,0
207.7379636972054,1
207.7404636972054,0
207.90697269003817,1
207.90947269003817,0
207.93641331435978,1
207.93891331435978,0
207.9553903397924,1
207.95789033979239,0
208.2890517325408,1
208.2915517325408,0
208.29441867153122,1
208.29691867153122,0
208.31610819243625,1
208.31860819243624,0
208.42835063614928,1
208.43085063614927,0
208.43085063614927,1
208.44585063614926,0
208.44585063614926,1
208.46085063614925,0
208.46085063614925,1
208.47585063614923,0
208.47585063614923,1
208.49085063614922,0
208.49085063614922,1
208.5058506361492,0
208.5058506361492,1
208.5168097119182,2
208.5208506361492,2
208.5248915603802,1
208.5248915603802,2
208.5358506361492,2
208.5468097119182,1
208.5508506361492,0
208.5508506361492,1
208.56585063614918,0
208.56585063614918,1
208.58085063614917,0
208.58085063614917,1
208.5824037622196,2
208.5874037622196,1
208.59585063614915,1
208.59835063614915,0
208.59835063614915,1
208.61335063614914,0
208.61335063614914,1
208.62835063614912,0
208.62835063614912,1
208.6433506361491,0
208.6433506361491,1
208.6583506361491,0
208.6583506361491,1
208.67335063614908,0
208.67335063614908,1
208.68835063614907,0
208.8673530658183,1
208.86907954322456,2
208.8698530658183,2
208.87062658841202,1
208.8723530658183,0
208.88345292427198,1
208.88595292427198,0
209.0943255658549,1
209.09682556585489,0
209.12203075916239,1
209.12453075916238,0
209.39079278390304,1
209.39329278390304,0
209.40395122094486,1
209.40645122094486,0
209.42897173628626,1
209.43147173628626,0
209.47435972640275,1
209.47685972640275,0
209.48265438414484,1
209.48515438414483,0
209.61275547165326,1
209.61525547165326,0
209.62409466963055,1
209.62659466963055,0
209.87857293958405,1
209.88107293958404,0
209.93224302707014,1
209.93474302707014,0
209.97738755947273,1
209.97988755947273,0
209.98507049556557,1
209.98757049556556,0
210.059327881251,1
210.061827881251,0
210.09208651044466,1
210.09458651044466,0
210.1731214213914,1
210.17562142139138,0
210.20627899812067,1
210.20877899812066,0
210.408075869266,1
210.410575869266,0
210.4737698456904,1
210.4762698456904,0
210.4762698456904,1
210.4912698456904,0
210.4912698456904,1
210.50626984569038,0
210.57528711135902,1
210.57778711135902,0
210.6875729173133,1
210.6900729173133,0
210.72860754102265,1
210.73110754102265,0
210.87043142660775,1
210.87293142660775,0
210.95693696767069,1
210.95943696767068,0
211.18162208177645,1
211.18412208177645,0
211.18994393422236,1
211.19244393422235,0
211.45852292897686,1
211.46102292897686,0
211.63162765645444,1
211.63412765645444,0
211.68835063614907,1
211.69085063614907,0
211.69085063614907,1
211.70585063614905,0
211.70585063614905,1
211.72085063614904,0
211.7930124188743,1
211.7955124188743,0
211.8481540841636,1
211.8506540841636,0
211.98128831092217,1
211.98378831092217,0
212.18720324953074,1
212.18970324953074,0
212.3016193237452,1
212.3041193237452,0
212.3227895950065,1
212.3252895950065,0
212.43654343342826,1
212.43904343342825,0
212.453143350295,1
212.455643350295,0
212.61361267128416,1
212.61611267128416,0
212.72085063614904,1
212.72335063614904,0
212.72335063614904,1
212.73835063614902,0
212.73835063614902,1
212.753350636149,0
212.97724591669868,1
212.97974591669868,0
213.06401431947674,1
213.06651431947674,0
213.2608357936257,1
213.26333579362569,0
213.49319391956703,1
213.49524046629887,2
213.49569391956703,2
213.4961473728352,1
213.49819391956703,0
213.63308824193888,1
213.63558824193888,0
213.7615335668356,1
213.7640335668356,0
213.83477909449797,1
213.83727909449797,0
213.88611189521288,1
213.88861189521288,0
213.93118107907975,1
213.93368107907975,0
214.18995569651008,1
214.19245569651008,0
214.26668720778704,1
214.26918720778704,0
214.4079303105035,1
214.4104303105035,0
214.4104303105035,1
214.4254303105035,0
214.4254303105035,1
214.44043031050347,0
214.44043031050347,1
214.45543031050346,0
214.45543031050346,1
214.47043031050345,0
214.52725950525627,1
214.52975950525627,0
214.62354806897864,1
214.62604806897863,0
214.6318359221626,1
214.6343359221626,0
214.74436319736503,1
214.74686319736503,0
214.77827310809232,1
214.78077310809232,0
215.02040301858406,1
215.02290301858406,0
215.03627096179457,1
215.03877096179457,0
215.1023382455338,1
215.10483824553378,0
215.15059106588689,1
215.15309106588688,0
215.25482353456306,1
215.25732353456306,0
215.3003918699976,1
215.3028918699976,0
215.3260463724697,1
215.3285463724697,0
215.35577822296182,1
215.35827822296181,0
215.41069003934246,1
215.41319003934245,0
215.4891027856291,1
215.49160278562908,0
215.58906079127618,1
215.59156079127618,0
215.753350636149,1
215.755850636149,0
215.755850636149,1
215.770850636149,0
215.770850636149,1
215.78585063614898,0
215.86462041524706,1
215.86712041524706,0
216.21022821763773,1
216.21272821763773,0
216.4030616582118,1
216.4055616582118,0
216.54725338494086,1
216.54975338494086,0
216.70446900976816,1
216.70696900976816,0
216.76512163477284,1
216.76762163477284,0
216.78585063614898,1
216.78835063614898,0
216.78835063614898,1
216.79478110019573,2
216.79978110019573,1
216.80335063614896,1
216.80585063614896,0
216.80585063614896,1
216.82085063614895,0
216.82085063614895,1
216.83585063614893,0
216.83585063614893,1
216.85085063614892,0
216.85085063614892,1
216.8658506361489,0
216.8658506361489,1
216.8808506361489,0
216.8808506361489,1
216.89585063614888,0
216.89585063614888,1
216.91085063614887,0
216.94632479003397,1
216.94882479003397,0
216.96925741383043,1
216.97175741383043,0
216.97632342274943,1
216.97882342274943,0
217.05617694851526,1
217.05867694851526,0
217.17002715600017,1
217.17252715600017,0
217.21589532781684,1
217.21839532781684,0
217.28371592372986,1
217.28621592372986,0
217.4581047835896,1
217.4606047835896,0
217.55484430614322,1
217.55734430614322,0
217.6814093380233,1
217.68390933802328,0
217.74937903692526,1
217.75187903692526,0
217.91085063614887,1
217.91335063614886,0
217.91335063614886,1
217.92835063614885,0
217.92835063614885,1
217.94335063614884,0
217.94335063614884,1
217.95835063614882,0
217.95835063614882,1
217.9733506361488,0
218.09750277599025,1
218.10000277599025,0
218.14858042397674,1
218.15108042397674,0
218.1785996591086,1
218.1810996591086,0
218.31270597522774,1
218.31520597522774,0
218.3238055650579,1
218.3263055650579,0
218.34280204934413,1
218.34530204934413,0
218.42250739529288,1
218.42500739529288,0
218.47311687457994,1
218.47561687457994,0
218.7911962424454,1
218.7936962424454,0
219.03705901891982,1
219.03955901891982,0
219.03955901891982,1
219.0545590189198,0
219.0545590189198,1
219.0695590189198,0
219.07045197782048,1
219.07295197782048,0
219.20195075714352,1
219.20445075714352,0
219.47137943236947,1
219.47387943236947,0
219.51244787273552,1
219.51494787273552,0
219.5812123371818,1
219.5837123371818,0
220.16242587186753,1
220.16492587186752,0
220.17038685184846,1
220.17288685184846,0
220.189944190129,1
220.192444190129,0
220.27686561677646,1
220.27936561677646,0
220.4373789839975,1
220.4398789839975,0
220.48999152191783,1
220.49249152191783,0
220.62698929379638,1
220.62948929379638,0
220.65667439082745,1
220.65917439082745,0
220.6953926836532,1
220.6978926836532,0
220.76434236561744,1
220.76684236561744,0
220.87714225337783,1
220.87964225337782,0
220.94853914280048,1
220.95103914280048,0
220.9733506361488,1
220.9758506361488,0
220.9758506361488,1
220.9908506361488,0
220.9908506361488,1
221.00585063614878,0
221.2969963953903,1
221.2994963953903,0
221.30676832384418,1
221.30926832384418,0
221.40571752191366,1
221.40821752191366,0
221.4464822961414,1
221.4489822961414,0
221.5955815927251,1
221.5980815927251,0
221.63453575245777,1
221.63703575245776,0
221.7019687980798,1
221.7044687980798,0
221.73472903132512,1
221.7372290313251,0
221.8848776487121,1
221.8873776487121,0
222.00585063614878,1
222.00835063614878,0
222.00835063614878,1
222.01670487122962,2
222.02170487122962,1
222.02335063614876,1
222.02585063614876,0
222.02585063614876,1
222.04085063614875,0
222.04085063614875,1
222.05585063614873,0
222.05585063614873,1
222.07085063614872,0
222.09189164973097,1
222.09439164973097,0
222.2842084182415,1
222.2867084182415,0
222.30790181048167,1
222.31040181048166,0
222.35619864380985,1
222.35869864380984,0
222.38401759608485,1
222.38651759608484,0
222.51502905354926,1
222.51752905354925,0
222.66959023663384,1
222.67209023663384,0
223.0242220280246,1
223.0267220280246,0
223.3270668950036,1
223.3295668950036,0
223.4979452764493,1
223.50044527644928,0
223.5098276059495,1
223.5123276059495,0
223.5123276059495,1
223.5273276059495,0
223.5273276059495,1
223.54232760594948,0
223.67969281630255,1
223.68219281630255,0
223.74427753740852,1
223.74677753740852,0
223.90394355804813,1
223.90644355804812,0
224.23972036590297,1
224.24222036590297,0
224.26114113370556,1
224.26364113370556,0
224.6385568512383,1
224.6410568512383,0
224.74918873789505,1
224.75168873789505,0
224.75234756974973,1
224.75484756974973,0
224.76896947670696,1
224.77146947670695,0
224.79448798401427,1
224.79698798401427,0
224.82173981098444,1
224.82423981098444,0
225.0542662120248,1
225.0567662120248,0
225.13367903100328,1
225.13617903100328,0
225.32235199049103,1
225.32485199049103,0
225.48760346089463,1
225.49010346089463,0
225.58724418194572,1
225.58974418194572,0
225.85000971363792,1
225.85250971363791,0
225.99722015162632,1
225.99972015162632,0
225.99972015162632,1
226.0147201516263,0
226.0147201516263,1
226.0297201516263,0
226.0297201516263,1
226.04472015162628,0
226.04472015162628,1
226.05972015162627,0
226.05972015162627,1
226.07085063614872,2
226.07472015162625,2
226.07585063614872,1
226.07722015162625,0
226.07722015162625,1
226.09222015162624,0
226.16865755954754,1
226.17115755954754,0
226.30623914120594,1
226.30873914120593,0
226.36251352419967,1
226.36501352419967,0
226.62684004812863,1
226.62934004812863,0
226.83103893064003,1
226.83353893064003,0
227.00100861217967,1
227.00350861217967,0
227.0919672794547,1
227.09222015162624,2
227.0944672794547,2
227.09671440728317,1
227.0969672794547,0
227.0969672794547,1
227.1119672794547,0
227.1119672794547,1
227.12696727945468,0
227.34432105830277,1
227.34682105830277,0
227.38974940835703,1
227.39224940835703,0
227.39492633543176,1
227.39742633543176,0
227.42017316948065,1
227.42267316948065,0
227.5224584073926,1
227.5249584073926,0
227.60933199418955,1
227.61183199418954,0
227.69073450886157,1
227.69323450886156,0
227.7011902956264,1
227.7036902956264,0
227.81431031210496,1
227.81681031210496,0
227.87808055951814,1
227.88058055951814,0
227.97368307481395,1
227.97618307481395,0
228.12696727945468,1
228.12946727945467,0
228.12946727945467,1
228.14446727945466,0
228.14446727945466,1
228.15946727945465,0
228.15946727945465,1
228.17446727945463,0
228.17446727945463,1
228.18946727945462,0
228.18946727945462,1
228.2044672794546,0
228.2044672794546,1
228.2194672794546,0
228.2194672794546,1
228.23321485616393,2
228.23446727945458,2
228.23571970274526,1
228.23571970274526,2
228.2369672794546,2
228.23821485616392,1
228.2519672794546,0
228.26209125418444,1
228.26459125418444,0
228.26524461169683,1
228.26774461169683,0
228.29823688783617,1
228.30073688783617,0
228.4067720527482,1
228.4092720527482,0
228.41581417753983,1
228.41831417753983,0
228.77412461404055,1
228.77662461404054,0
228.78307571499298,1
228.78557571499297,0
228.85007113179708,1
228.85257113179708,0
229.2519672794546,1
229.2544672794546,0
229.2544672794546,1
229.26946727945457,0
229.26946727945457,1
229.27101008861487,2
229.27601008861487,1
229.28446727945456,1
229.28696727945456,0
229.37167798597895,1
229.37417798597895,0
229.44982147269798,1
229.45232147269797,0
229.52061168892905,1
229.52311168892905,0
230.010760624779,1
230.013260624779,0
230.065338967767,1
230.067838967767,0
230.1565743545152,1
230.15907435451518,0
230.2028246778461,1
230.2053246778461,0
230.28696727945456,1
230.28946727945456,0
230.28946727945456,1
230.30446727945454,0
230.30446727945454,1
230.31946727945453,0
230.31946727945453,1
230.33446727945451,0
230.33446727945451,1
230.3494672794545,0
230.35904454990842,1
230.36154454990842,0
230.44150785453346,1
230.44400785453345,0
230.52610391630878,1
230.52860391630878,0
230.59920015450083,1
230.60170015450083,0
230.61955000387624,1
230.62205000387624,0
230.62811741766862,1
230.63061741766862,0
231.03614540092624,1
231.03864540092624,0
231.1762681325321,1
231.1787681325321,0
231.19219413974386,1
231.19469413974386,0
231.3325238553348,1
231.3350238553348,0
231.3494672794545,1
231.3519672794545,0
231.3519672794545,1
231.36696727945449,0
231.36696727945449,1
231.38196727945447,0
231.38196727945447,1
231.39696727945446,0
231.39696727945446,1
231.41196727945444,0
231.4326896185788,1
231.4351896185788,0
231.4745371918766,1
231.4770371918766,0
231.6802903709845,1
231.6827903709845,0
231.7109825579831,1
231.7134825579831,0
231.80022258204394,1
231.80272258204394,0
232.0331669411364,1
232.03566694113638,0
232.41196727945444,1
232.41446727945444,0
232.41446727945444,1
232.42946727945443,0
232.42946727945443,1
232.44446727945441,0
232.48550346988043,1
232.48800346988043,0
232.5456789728915,1
232.5481789728915,0
232.61427325756387,1
232.61677325756386,0
232.7303056747662,1
232.7328056747662,0
233.05286894349544,1
233.05536894349544,0
233.1248517705218,1
233.12735177052178,0
233.36086322640512,1
233.3633632264051,0
233.43991886798025,1
233.44241886798025,0
233.44446727945441,1
233.4469672794544,0
233.4469672794544,1
233.4619672794544,0
233.4619672794544,1
233.47696727945439,0
233.61617549150992,1
233.61867549150992,0
233.867826323905,1
233.870326323905,0
233.9648196344659,1
233.9673196344659,0
234.02701270414292,1
234.02951270414292,0
234.18511283511856,1
234.18761283511856,0
234.31072153490004,1
234.31322153490004,0
234.40993821208997,1
234.41243821208997,0
234.47696727945439,1
234.47946727945438,0
234.47946727945438,1
234.4918283598354,2
234.49446727945437,2
234.4968283598354,1
234.49696727945437,0
234.49696727945437,1
234.51196727945435,0
234.59102062726978,1
234.59352062726978,0
234.62484140791784,1
234.62734140791784,0
234.7870115285213,1
234.7895115285213,0
234.86106683205094,1
234.86356683205094,0
235.03409915563267,1
235.03659915563267,0
235.2476225124489,1
235.2501225124489,0
235.28497828431702,1
235.28747828431702,0
235.5583732694555,1
235.5608732694555,0
235.57179818796774,1
235.57429818796774,0
235.64355108393366,1
235.64605108393366,0
235.8167426516682,1
235.8192426516682,0
235.8628717186257,1
235.8653717186257,0
235.9456249886617,1
235.9481249886617,0
236.0225248229608,1
236.0250248229608,0
236.21587283939277,1
236.21837283939277,0
236.2978847532604,1
236.3003847532604,0
236.3003847532604,1
236.30102171509935,2
236.30602171509935,1
236.3153847532604,1
236.3178847532604,0
236.3178847532604,1
236.33288475326037,0
236.33288475326037,1
236.34788475326036,0
236.34788475326036,1
236.36288475326035,0
236.36288475326035,1
236.37788475326033,0
236.37788475326033,1
236.39288475326032,0
236.39288475326032,1
236.40315310270992,2
236.4078847532603,2
236.40815310270992,1
236.4103847532603,0
236.4103847532603,1
236.4253847532603,0
236.4253847532603,1
236.44038475326028,0
236.44038475326028,1
236.45538475326026,0
236.56854980564844,1
236.57104980564844,0
236.58140870759468,1
236.58390870759467,0
236.64115390894736,1
236.64365390894736,0
236.79039691090117,1
236.79289691090116,0
236.92543809553987,1
236.92793809553987,0
236.9777104541219,1
236.9802104541219,0
237.15949538624773,1
237.16199538624772,0
237.409314100034,1
237.411814100034,0
237.42510368534238,1
237.42760368534238,0
237.50966698523524,1
237.51196727945435,2
237.51216698523524,2
237.51236669101613,1
237.5130702040767,2
237.51466698523524,2
237.51626376639376,1
237.51626376639376,2
237.51716698523524,2
237.5180702040767,1
237.53216698523522,0
237.53216698523522,1
237.5471669852352,0
237.87028481926222,1
237.87278481926222,0
238.16063636269917,1
238.16313636269916,0
238.20333195925818,1
238.20583195925818,0
238.78643400876484,1
238.78893400876484,0
238.91122341311544,1
238.91372341311543,0
238.99682800030834,1
238.99932800030834,0
239.14402600167114,1
239.14573625691037,2
239.14652600167113,2
239.1473157464319,1
239.1473157464319,2
239.14902600167113,2
239.15073625691036,1
239.16402600167112,0
239.16402600167112,1
239.1790260016711,0
239.33107227137165,1
239.33357227137165,0
239.51320141186974,1
239.51570141186974,0
239.7014906549912,1
239.7039906549912,0
239.73236069774651,1
239.7348606977465,0
239.88403178364254,1
239.88653178364254,0
239.89590532284038,1
239.89840532284038,0
239.90254211820846,1
239.90504211820846,0
239.9507060050646,1
239.9532060050646,0
240.07726924935136,1
240.07976924935136,0
240.27477573675066,1
240.27727573675065,0
240.75545115386862,1
240.75795115386862,0
240.84059656551977,1
240.84309656551977,0
241.03282037313548,1
241.03532037313548,0
241.2144240379364,1
241.2169240379364,0
241.2169240379364,1
241.23192403793638,0
241.23192403793638,1
241.23345533020978,2
241.23845533020977,1
241.24692403793637,1
241.24942403793636,0
241.24942403793636,1
241.26442403793635,0
241.26442403793635,1
241.27942403793634,0
241.27942403793634,1
241.29442403793632,0
241.29442403793632,1
241.3094240379363,0
241.4684845021988,1
241.4709845021988,0
241.55549579898187,1
241.55799579898186,0
241.6134235533659,1
241.6159235533659,0
241.6279438990654,1
241.6304438990654,0
241.63145080680147,1
241.63395080680147,0
241.6545603019456,1
241.6570603019456,0
241.78023037364784,1
241.78273037364784,0
241.7849099325341,1
241.7874099325341,0
241.95987345963383,1
241.96237345963382,0
242.08522334357167,1
242.08772334357167,0
242.1733566820961,1
242.1758566820961,0
242.40786716284114,1
242.41036716284114,0
242.43988038056136,1
242.44238038056136,0
242.50298187458526,1
242.50548187458526,0
242.5445971632778,1
242.5470971632778,0
242.59579250455107,1
242.59829250455107,0
242.74479842793428,1
242.74729842793428,0
242.74729842793428,1
242.76229842793427,0
242.76229842793427,1
242.77729842793426,0
242.77729842793426,1
242.79229842793424,0
242.79229842793424,1
242.79581803087237,2
242.80081803087236,1
242.80729842793423,1
242.80979842793423,0
242.80979842793423,1
242.8247984279342,0
242.8247984279342,1
242.8252721650394,2
242.8302721650394,1
242.8397984279342,1
242.8422984279342,0
242.89173215356357,1
242.89423215356356,0
243.0037820192126,1
243.0062820192126,0
243.13437749935423,1
243.13687749935423,0
243.14868445510726,1
243.15118445510726,0
243.4286705707966,1
243.4311705707966,0
243.53242256150656,1
243.53492256150656,0
243.62161291264545,1
243.62411291264544,0
243.64593899221458,1
243.64843899221458,0
243.77073081217415,1
243.77323081217415,0
243.99166439673954,1
243.99416439673954,0
244.12913258600798,1
244.13163258600798,0
244.1906855341268,1
244.1931855341268,0
244.59221159556566,1
244.59471159556566,0
244.6111448398829,1
244.6136448398829,0
244.67969231021635,1
244.68219231021635,0
244.70087864338672,1
244.7033786433867,0
244.70802569908858,1
244.71052569908858,0
244.8387335184359,1
244.8412335184359,0
244.95755895814284,1
244.96005895814284,0
245.14135479497625,1
245.14385479497625,0
245.2705668938019,1
245.2730668938019,0
245.2911415287847,1
245.2936415287847,0
245.2936415287847,1
245.30864152878468,0
245.30864152878468,1
245.32364152878466,0
245.32364152878466,1
245.33864152878465,0
245.33864152878465,1
245.35364152878464,0
245.3804870325875,1
245.3829870325875,0
245.42149117432305,1
245.42399117432305,0
245.44139143624037,1
245.44389143624036,0
245.47111518429287,1
245.47361518429287,0
245.55987483280447,1
245.56237483280447,0
245.74069244168575,1
245.74319244168575,0
245.7767511786097,1
245.77925117860968,0
246.37377106602307,1
246.37627106602307,0
246.42088224674154,1
246.42338224674154,0
246.52572653979115,1
246.52822653979115,0
246.5471669852352,1
246.5496669852352,0
246.5496669852352,1
246.5646669852352,0
246.5646669852352,1
246.57966698523518,0
246.57966698523518,1
246.5807946847173,2
246.58579468471729,1
246.59466698523516,1
246.59716698523516,0
246.59716698523516,1
246.61216698523515,0
246.72592708284537,1
246.72842708284537,0
246.76875214807723,1
246.77125214807722,0
246.91589278350398,1
246.91839278350398,0
246.9389268732664,1
246.9414268732664,0
247.01940611919449,1
247.02190611919448,0
247.11985923136692,1
247.12235923136691,0
247.1572168719871,1
247.1597168719871,0
247.45478167084264,1
247.45728167084263,0
247.51516855658983,1
247.51766855658983,0
247.61216698523515,1
247.61466698523515,0
247.61466698523515,1
247.62966698523513,0
247.62966698523513,1
247.64466698523512,0
247.64466698523512,1
247.65546509831978,2
247.6596669852351,2
247.66046509831978,1
247.6621669852351,0
247.6621669852351,1
247.6771669852351,0
247.78282194283304,1
247.78532194283304,0
247.85482749555277,1
247.85732749555277,0
247.97458784127008,1
247.97708784127008,0
248.27365949425726,1
248.27615949425726,0
248.6771669852351,1
248.6796669852351,0
248.6796669852351,1
248.69466698523507,0
248.69466698523507,1
248.70966698523506,0
248.70966698523506,1
248.72466698523505,0
248.72466698523505,1
248.73966698523503,0
248.73966698523503,1
248.75466698523502,0
248.75466698523502,1
248.769666985235,0
248.769666985235,1
248.784666985235,0
248.784666985235,1
248.79375696777598,2
248.79875696777597,1
248.79966698523498,1
248.80216698523498,0
248.80216698523498,1
248.81716698523496,0
248.81716698523496,1
248.82954462687286,2
248.83216698523495,2
248.83454462687286,1
248.83466698523495,0
248.8447548682829,1
248.8472548682829,0
248.85976287648555,1
248.86226287648554,0
248.9358315657291,1
248.9383315657291,0
249.13481925809214,1
249.13731925809213,0
249.19452234577778,1
249.19702234577778,0
249.64895175508678,1
249.65145175508678,0
249.74818627109235,1
249.75068627109235,0
249.83466698523495,1
249.83716698523494,0
249.83716698523494,1
249.85216698523493,0
249.85216698523493,1
249.86716698523492,0
249.87566797263935,1
249.87816797263935,0
249.90306403095866,1
249.90556403095866,0
249.91224335025908,1
249.91474335025907,0
250.00044639904712,1
250.00294639904712,0
250.20643442351997,1
250.20893442351996,0
250.28544645390483,1
250.28794645390482,0
250.37502820904137,1
250.37752820904137,0
250.46125526999532,1
250.46375526999532,0
250.7233288767566,1
250.7258288767566,0
250.86716698523492,1
250.86966698523491,0
250.86966698523491,1
250.8846669852349,0
250.8846669852349,1
250.8996669852349,0
250.8996669852349,1
250.91466698523487,0
250.91466698523487,1
250.92966698523486,0
251.19920980154458,1
251.20170980154458,0
251.21125915941366,1
251.21375915941366,0
251.48028566885964,1
251.48278566885963,0
251.7545269849239,1
251.7570269849239,0
251.76528050204823,1
251.76778050204823,0
251.77849109993733,1
251.78099109993732,0
251.9001618177369,1
251.90266181773688,0
251.92966698523486,1
251.93216698523486,0
251.93216698523486,1
251.9403651929745,2
251.9453651929745,1
251.94716698523484,1
251.94966698523484,0
251.94966698523484,1
251.96466698523483,0
251.96466698523483,1
251.97966698523481,0
251.97966698523481,1
251.9946669852348,0
252.01779348782378,1
252.02029348782378,0
252.07981393517161,1
252.0823139351716,0
252.2252938349033,1
252.2277938349033,0
252.24310128036598,1
252.24560128036597,0
252.84486899157883,1
252.84736899157883,0
252.91311260646359,1
252.91561260646358,0
252.9946669852348,1
252.9971669852348,0
252.9971669852348,1
253.01216698523478,0
253.01216698523478,1
253.02716698523477,0
253.02716698523477,1
253.04216698523476,0
253.04216698523476,1
253.05716698523474,0
253.24195077185587,1
253.24445077185587,0
253.31650658515144,1
253.31900658515144,0
253.43245958649246,1
253.43495958649245,0
253.4867443679792,1
253.4892443679792,0
253.79028350928934,1
253.79278350928934,0
253.84808137601203,1
253.85058137601203,0
253.90507020050217,1
253.90757020050216,0
254.28298664217974,1
254.28548664217973,0
254.51433620311826,1
254.51683620311826,0
254.54231775398466,1
254.54481775398466,0
254.54481775398466,1
254.55455556837595,2
254.55955556837594,1
254.55981775398465,1
254.56231775398464,0
254.56231775398464,1
254.57731775398463,0
254.57731775398463,1
254.59231775398462,0
254.59231775398462,1
254.6073177539846,0
254.69257115335307,1
254.69507115335307,0
254.78613781562467,1
254.78863781562467,0
254.940999537399,1
254.943499537399,0
255.2275884845806,1
255.2300884845806,0
255.2620017746076,1
255.2645017746076,0
255.35025177415602,1
255.35275177415602,0
255.4050995500545,1
255.4075995500545,0
255.48742290987312,1
255.48992290987312,0
255.5073479940438,1
255.5098479940438,0
255.57046576205965,1
255.57296576205965,0
255.57872819798072,1
255.58122819798072,0
255.88561706791853,1
255.88811706791853,0
255.89780747110697,1
255.90030747110697,0
256.0848306368431,1
256.0873306368431,0
256.32453561875263,1
256.32703561875263,0
256.55641967968444,1
256.55891967968444,0
256.71112621409134,1
256.71362621409133,0
256.79766740832736,1
256.80016740832735,0
256.8408907682947,1
256.8433907682947,0
256.85246103573684,1
256.85496103573684,0
256.87185588822365,1
256.87435588822365,0
256.92858764951336,1
256.93108764951336,0
257.0081880884354,1
257.0106880884354,0
257.04850975795017,1
257.05100975795017,0
257.0672272966301,1
257.0697272966301,0
257.0697272966301,1
257.0847272966301,0
257.0847272966301,1
257.0997272966301,0
257.3200734300325,1
257.3225734300325,0
257.4781366289906,1
257.4806366289906,0
257.7022922724688,1
257.7047922724688,0
257.7195713503062,1
257.7220713503062,0
257.89128555233276,1
257.89378555233276,0
257.9907068476222,1
257.9932068476222,0
258.2040828669785,1
258.2065828669785,0
258.3995296577038,1
258.4020296577038,0
258.45376317437706,1
258.45626317437706,0
258.5468097119182,1
258.56180971191816,0
258.58133922014815,1
258.58383922014815,0
258.60373273018683,1
258.60623273018683,0
258.6107707672532,1
258.6132707672532,0
259.0295716597079,1
259.0320716597079,0
259.05716698523474,1
259.05921360247027,2
259.05966698523474,2
259.0601203679992,1
259.0601203679992,2
259.06216698523474,2
259.06421360247026,1
259.0771669852347,0
259.0771669852347,1
259.0921669852347,0
259.0921669852347,1
259.1071669852347,0
259.1071669852347,1
259.1221669852347,0
259.1221669852347,1
259.13716698523467,0
259.13716698523467,1
259.15216698523466,0
259.15216698523466,1
259.16716698523464,0
259.16716698523464,1
259.18216698523463,0
259.2839848105987,1
259.2864848105987,0
259.28868535951676,1
259.29118535951676,0
259.4236644422335,1
259.42616444223347,0
259.5061313620122,1
259.5086313620122,0
260.00502817998944,1
260.00752817998944,0
260.1067459700475,1
260.1092459700475,0
260.18216698523463,1
260.1846669852346,0
260.1846669852346,1
260.1996669852346,0
260.1996669852346,1
260.2146669852346,0
260.2146669852346,1
260.2296669852346,0
260.2296669852346,1
260.2446669852346,0
260.2446669852346,1
260.25966698523456,0
260.25966698523456,1
260.27466698523455,0
260.32687240244513,1
260.32937240244513,0
260.45210957308484,1
260.45460957308484,0
260.6705892420551,1
260.6730892420551,0
260.68566621534893,1
260.68816621534893,0
260.78071399823216,1
260.78321399823216,0
260.91428586856114,1
260.91678586856113,0
261.0717677428221,1
261.0742677428221,0
261.27466698523455,1
261.27575238341774,2
261.27716698523454,2
261.27858158705135,1
261.27858158705135,2
261.27966698523454,2
261.28075238341773,1
261.2946669852345,0
261.2946669852345,1
261.3065889610188,2
261.3096669852345,2
261.3115889610188,1
261.3121669852345,0
261.3121669852345,1
261.3271669852345,0
261.3271669852345,1
261.3421669852345,0
261.3421669852345,1
261.35716698523447,0
261.35716698523447,1
261.37216698523446,0
261.4594985060209,1
261.4619985060209,0
261.74727842181676,1
261.74977842181676,0
261.93076488689843,1
261.9332648868984,0
261.9588966009361,1
261.9613966009361,0
261.97498574356115,1
261.97748574356115,0
262.11149862851653,1
262.1139986285165,0
262.2147051976522,1
262.2172051976522,0
262.37216698523446,1
262.37466698523446,0
262.37466698523446,1
262.38966698523444,0
262.38966698523444,1
262.4046669852344,0
262.47496279674505,1
262.47731091883975,2
262.47746279674504,2
262.47761467465034,1
262.47996279674504,0
262.6223132067537,1
262.6248132067537,0
262.74493375958633,1
262.74743375958633,0
262.81105701794195,1
262.81355701794195,0
263.0816372568878,1
263.0841372568878,0
263.2245027657668,1
263.22700276576677,0
263.3343936990608,1
263.3368936990608,0
263.4046669852344,1
263.4071669852344,0
263.4071669852344,1
263.4221669852344,0
263.4221669852344,1
263.4371669852344,0
263.44669737634257,1
263.44919737634257,0
263.6035850828693,1
263.6060850828693,0
263.7211304277675,1
263.7236304277675,0
263.7459673836306,1
263.7484673836306,0
263.8488426683649,1
263.8513426683649,0
263.8728123808649,1
263.8753123808649,0
263.954584207549,1
263.957084207549,0
264.11227785945005,1
264.11477785945004,0
264.1396215511925,1
264.1421215511925,0
264.43567703942557,1
264.4371669852344,2
264.43817703942557,2
264.43918709361674,1
264.44067703942557,0
264.44067703942557,1
264.45567703942555,0
264.45567703942555,1
264.47067703942554,0
264.47067703942554,1
264.4856770394255,0
264.4856770394255,1
