Point in Time[s],State of Active Resource[]
358.0292161429132,1
358.0317161429132,0
358.0317161429132,1
358.04671614291317,0
358.04671614291317,1
358.06171614291316,0
358.06171614291316,1
358.07671614291314,0
358.07671614291314,1
358.0915946228467,2
358.0917161429131,2
358.0918376629796,1
358.0942161429131,0
358.20815066824093,1
358.21065066824093,0
358.64435975421907,1
358.64685975421907,0
358.72763325283256,1
358.73013325283256,0
358.7779905536093,1
358.7804905536093,0
358.8458997440441,1
358.8483997440441,0
358.9771285327786,1
358.9796285327786,0
358.9798638487759,1
358.9823638487759,0
359.08845891035736,1
359.09095891035736,0
359.12686681675353,1
359.12936681675353,0
359.30527616816255,1
359.30777616816255,0
359.7177989486863,1
359.7202989486863,0
359.746011563068,1
359.748511563068,0
359.77780087772004,1
359.78030087772004,0
359.91154095703575,1
359.91404095703575,0
360.3800292723818,1
360.3825292723818,0
360.52971420963684,1
360.53221420963683,0
360.5379569442636,1
360.5404569442636,0
360.5684054620579,1
360.5709054620579,0
360.5709054620579,1
360.5859054620579,0
360.5859054620579,1
360.6009054620579,0
360.6009054620579,1
360.61590546205787,0
360.61590546205787,1
360.63090546205785,0
360.63090546205785,1
360.64590546205784,0
360.64590546205784,1
360.6609054620578,0
360.6609054620578,1
360.6759054620578,0
360.6759054620578,1
360.6909054620578,0
360.6938430162643,1
360.6963430162643,0
360.99256463223946,1
360.99506463223946,0
361.00233240593275,1
361.00483240593275,0
361.0849521566581,1
361.0874521566581,0
361.14555016800557,1
361.14805016800557,0
361.1595717404007,1
361.1620717404007,0
361.2505096739692,1
361.2530096739692,0
361.3062351265976,1
361.3087351265976,0
361.6183470218812,1
361.6208470218812,0
361.75976377549154,1
361.76226377549153,0
361.7652957250806,1
361.7677957250806,0
361.80290924525866,1
361.80540924525866,0
361.9843010992437,1
361.9868010992437,0
362.0918376629796,1
362.09433766297957,0
362.09433766297957,1
362.10933766297956,0
362.10933766297956,1
362.12433766297954,0
362.12433766297954,1
362.13933766297953,0
362.13933766297953,1
362.1543376629795,0
362.35466280957957,1
362.35716280957956,0
362.6880063980354,1
362.6881011825028,2
362.6905063980354,2
362.69291161356796,1
362.6930063980354,0
362.8920997201651,1
362.8945997201651,0
362.91387504133377,1
362.9144696624106,2
362.91637504133377,2
362.9182804202569,1
362.91887504133376,0
363.1543376629795,1
363.1568376629795,0
363.1568376629795,1
363.1718376629795,0
363.1718376629795,1
363.1868376629795,0
363.1868376629795,1
363.2018376629795,0
363.2018376629795,1
363.21683766297946,0
363.2287818572909,1
363.2312818572909,0
363.2801574185981,1
363.2826574185981,0
363.2975478587199,1
363.3000478587199,0
363.4570401983279,1
363.4595401983279,0
363.4863315792774,1
363.4888315792774,0
363.87783525823613,1
363.88033525823613,0
364.0908747563215,1
364.0933747563215,0
364.21683766297946,1
364.21933766297946,0
364.21933766297946,1
364.23433766297944,0
364.23433766297944,1
364.2493376629794,0
364.71927259384177,1
364.72177259384176,0
364.80091474916657,1
364.80341474916656,0
364.8835660024578,1
364.8860660024578,0
364.93233569381084,1
364.93483569381084,0
364.9738611330669,1
364.9763611330669,0
365.16559920533547,1
365.16809920533547,0
365.22953961067526,1
365.23203961067526,0
365.2912314780993,1
365.2937314780993,0
365.2937314780993,1
365.3087314780993,0
365.3087314780993,1
365.32373147809926,0
365.32373147809926,1
365.33873147809925,0
365.33873147809925,1
365.35373147809923,0
365.35373147809923,1
365.3687314780992,0
365.3687314780992,1
365.3837314780992,0
365.3837314780992,1
365.3987314780992,0
365.3987314780992,1
365.40773439512594,2
365.41273439512594,1
365.4137314780992,1
365.4162314780992,0
365.4162314780992,1
365.43123147809916,0
365.43123147809916,1
365.44623147809915,0
365.4944249481417,1
365.4969249481417,0
365.52414537851394,1
365.52664537851393,0
365.6373126862333,1
365.6398126862333,0
365.7708622036935,1
365.7733622036935,0
365.77902651562135,1
365.7815160415681,2
365.78152651562135,2
365.7815369896746,1
365.78402651562135,0
365.8392656060499,1
365.8417656060499,0
365.8932685515628,1
365.8957685515628,0
365.9013047162457,1
365.9038047162457,0
365.97617468097826,1
365.97867468097826,0
366.01906020541674,1
366.01956270292936,2
366.02156020541673,2
366.0235577079041,1
366.02406020541673,0
366.2505969158367,1
366.2530969158367,0
366.3371563442089,1
366.3396563442089,0
366.402185675828,1
366.404685675828,0
366.4524479037788,1
366.4549479037788,0
366.55502639692946,1
366.55752639692946,0
366.72662828827924,1
366.72912828827924,0
367.1727524514504,1
367.1752524514504,0
367.25151811429953,1
367.2540181142995,0
367.332774463275,1
367.33527446327497,0
367.3536134687891,1
367.3561134687891,0
367.4801366491563,1
367.4826366491563,0
367.56239246885445,1
367.56489246885445,0
367.6295383528021,1
367.6320383528021,0
367.6939349927807,1
367.6964349927807,0
367.70736681073953,1
367.7098668107395,0
367.7265620935144,1
367.7290620935144,0
367.7290620935144,1
367.7440620935144,0
367.7440620935144,1
367.7590620935144,0
367.7590620935144,1
367.7740620935144,0
367.7740620935144,1
367.78906209351436,0
367.78906209351436,1
367.80406209351435,0
367.80406209351435,1
367.81906209351433,0
367.81906209351433,1
367.8340620935143,0
367.8340620935143,1
367.8490620935143,0
367.8490620935143,1
367.8640620935143,0
367.8640620935143,1
367.8790620935143,0
367.8790620935143,1
367.89406209351426,0
367.89406209351426,1
367.90906209351425,0
367.90906209351425,1
367.92406209351424,0
367.92406209351424,1
367.9390620935142,0
367.9390620935142,1
367.9540620935142,0
367.9540620935142,1
367.9690620935142,0
367.9807375898397,1
367.9832375898397,0
368.0105109887123,1
368.0130109887123,0
368.13849773849967,1
368.14099773849966,0
368.5296132324446,1
368.5321132324446,0
368.84846576631014,1
368.85096576631014,0
369.03795989975976,1
369.04045989975975,0
369.21656714477376,1
369.21906714477376,0
369.2493376629794,1
369.2518376629794,0
369.2518376629794,1
369.2668376629794,0
369.2668376629794,1
369.2818376629794,0
369.2818376629794,1
369.2968376629794,0
369.2968376629794,1
369.31183766297937,0
369.31183766297937,1
369.32683766297936,0
369.32683766297936,1
369.34183766297934,0
369.34183766297934,1
369.35683766297933,0
369.35683766297933,1
369.3718376629793,0
369.3718376629793,1
369.3868376629793,0
369.3868376629793,1
369.4018376629793,0
369.4849376266277,1
369.4874376266277,0
369.56174477763534,1
369.56424477763534,0
369.64326412198255,1
369.64576412198255,0
369.67802079084765,1
369.68052079084765,0
369.73398243753854,1
369.73648243753854,0
369.7536875606519,1
369.7561875606519,0
369.8624784669975,1
369.8649784669975,0
370.0322864037038,1
370.0347864037038,0
370.1486991730386,1
370.1511991730386,0
370.25906016814014,1
370.26156016814014,0
370.26844381196565,1
370.27094381196565,0
370.2955564880572,1
370.29805648805717,0
370.36458815798176,1
370.36708815798175,0
370.4018376629793,1
370.4043376629793,0
370.4043376629793,1
370.4193376629793,0
370.4193376629793,1
370.43433766297926,0
370.6598522420774,1
370.6623522420774,0
370.6710089145985,1
370.6735089145985,0
371.43433766297926,1
371.43683766297926,0
371.43683766297926,1
371.45183766297924,0
371.45183766297924,1
371.46683766297923,0
371.46683766297923,1
371.4818376629792,0
371.4818376629792,1
371.4968376629792,0
371.55223914251536,1
371.55473914251536,0
371.5742223189471,1
371.5767223189471,0
371.64761694722716,1
371.65011694722716,0
371.67177752939807,1
371.67427752939807,0
371.86001444492376,1
371.86251444492376,0
371.9302964171886,1
371.93279641718857,0
371.99379031619,1
371.99629031618997,0
372.16242242115476,1
372.16492242115476,0
372.1707088951157,1
372.1732088951157,0
372.3674907868564,1
372.3699907868564,0
372.4968376629792,1
372.4993376629792,0
372.4993376629792,1
372.5143376629792,0
372.5143376629792,1
372.5293376629792,0
372.56084017257643,1
372.56334017257643,0
372.7356599284808,1
372.7381599284808,0
372.81027048931367,1
372.81277048931366,0
373.1295550008602,1
373.1320550008602,0
373.19631888770647,1
373.19881888770647,0
373.3300542395327,1
373.33011649632016,2
373.3325542395327,2
373.3349919827453,1
373.3350542395327,0
373.3610962978639,1
373.3635962978639,0
373.5293376629792,1
373.53183766297917,0
373.53183766297917,1
373.54683766297916,0
373.54683766297916,1
373.56183766297914,0
373.6055202185271,1
373.6080202185271,0
373.6645182035705,1
373.6670182035705,0
373.7194273472705,1
373.7219273472705,0
373.85946651712726,1
373.86196651712726,0
373.8635433819974,1
373.8660433819974,0
373.98168979957296,1
373.9877042121946,2
373.9927042121946,1
373.99668979957295,1
373.99918979957295,0
373.99918979957295,1
374.01418979957293,0
374.3047336177055,1
374.3072336177055,0
374.38418551124795,1
374.38668551124795,0
374.3974008809104,1
374.3999008809104,0
374.5120350400454,1
374.5145350400454,0
374.5314435391506,1
374.5339435391506,0
374.7064852059606,1
374.7089852059606,0
374.86741558101704,1
374.86991558101704,0
374.9245322352502,1
374.9270322352502,0
375.10948552638536,1
375.11198552638535,0
375.11198552638535,1
375.12698552638534,0
375.12698552638534,1
375.1419855263853,0
375.6813486915249,1
375.6838486915249,0
375.93127819255864,1
375.93377819255863,0
375.977240072196,1
375.979740072196,0
375.98168979957296,1
375.98418979957296,0
376.0118009537756,1
376.0143009537756,0
376.0767568581474,1
376.0792568581474,0
376.3086172266111,1
376.3111172266111,0
376.40404216416067,1
376.40654216416067,0
376.4542719932519,1
376.4567719932519,0
376.4959670185099,1
376.49846701850987,0
376.57630336360126,1
376.57880336360125,0
376.5835916076197,1
376.5860916076197,0
376.7018748335111,1
376.7043748335111,0
376.82840986525184,1
376.83090986525184,0
376.83090986525184,1
376.8459098652518,0
376.8459098652518,1
376.8599716656349,2
376.8609098652518,2
376.86184806486875,1
376.8634098652518,0
377.18098113958126,1
377.18348113958126,0
377.5430865873852,1
377.5455865873852,0
377.8633490127123,1
377.8658490127123,0
377.93256282357436,1
377.93506282357436,0
377.9933752282022,1
377.9958752282022,0
378.0839474752419,1
378.0864474752419,0
378.1939019621332,1
378.1964019621332,0
378.24578260327536,1
378.24828260327536,0
378.25824506116,1
378.26074506116,0
378.26182726108954,1
378.26432726108953,0
378.26719306665046,1
378.26969306665046,0
378.27232658486787,1
378.27482658486787,0
378.284738429681,1
378.287238429681,0
378.29851515618685,1
378.30101515618685,0
378.3618702676304,1
378.3643702676304,0
378.5387573661376,1
378.5403778168524,2
378.5412573661376,2
378.54213691542276,1
378.5437573661376,0
378.56183766297914,1
378.56433766297914,0
378.56433766297914,1
378.5793376629791,0
378.5793376629791,1
378.5943376629791,0
378.66403150406035,1
378.66653150406034,0
379.03442779326065,1
379.03692779326065,0
379.26806735290154,1
379.27056735290154,0
379.2849380424009,1
379.2874380424009,0
379.34862844842206,1
379.35112844842206,0
379.4711906188217,1
379.4736906188217,0
379.50745283383634,1
379.50995283383634,0
379.5943376629791,1
379.5968376629791,0
379.5968376629791,1
379.6118376629791,0
379.6118376629791,1
379.6268376629791,0
379.77581150518995,1
379.77831150518995,0
380.1938538315993,1
380.1963538315993,0
380.2560604533244,1
380.2585604533244,0
380.34345809314493,1
380.34595809314493,0
380.38135606169317,1
380.38385606169317,0
380.43522614760036,1
380.43772614760036,0
380.44023067154706,1
380.44273067154705,0
380.5404546841216,1
380.5429546841216,0
380.5761542151037,1
380.5786542151037,0
380.73275493891157,1
380.73525493891157,0
380.8875115940998,1
380.8900115940998,0
380.9921228708229,1
380.9946228708229,0
381.5177336018484,1
381.5202336018484,0
381.52439089279954,1
381.52689089279954,0
381.56024667831895,1
381.56274667831894,0
381.56274667831894,1
381.57774667831893,0
381.57774667831893,1
381.5927466783189,0
381.767915125865,1
381.770415125865,0
382.1280123835563,1
382.1305123835563,0
382.3977099799224,1
382.4002099799224,0
382.47294559417315,1
382.47544559417315,0
382.4801399862166,1
382.4826399862166,0
382.62701428641145,1
382.62951428641145,0
382.63583548237875,1
382.63833548237875,0
382.68216641783135,1
382.68466641783135,0
382.70043330626356,1
382.70293330626356,0
383.0850099062594,1
383.0875099062594,0
383.3817329477656,1
383.3842329477656,0
383.5566521649777,1
383.5591521649777,0
383.6868879753154,1
383.6893879753154,0
383.8030869937206,1
383.8055869937206,0
383.83362476778734,1
383.83612476778734,0
384.16314755662995,1
384.16564755662995,0
384.17872595070713,1
384.18122595070713,0
384.51519710790734,1
384.51769710790734,0
384.8347449659487,1
384.8372449659487,0
384.8996253355693,1
384.9021253355693,0
384.92024364388146,1
384.92274364388146,0
385.01908322734727,1
385.02158322734726,0
385.208728568001,1
385.211228568001,0
385.2320638612816,1
385.2345638612816,0
385.28190379212265,1
385.28440379212265,0
385.3649439934185,1
385.3674439934185,0
385.3674439934185,1
385.38244399341846,0
385.38244399341846,1
385.38399991696883,2
385.3889999169688,1
385.39744399341845,1
385.39994399341845,0
385.422220556824,1
385.424720556824,0
385.4856493359253,1
385.4881493359253,0
385.77702116839504,1
385.77952116839504,0
385.8198644811639,1
385.8223644811639,0
386.13479776473866,1
386.13729776473866,0
386.26486270026834,1
386.26736270026834,0
386.4743616137706,1
386.4768616137706,0
386.609044778789,1
386.611544778789,0
387.00427168496407,1
387.00677168496406,0
387.06108434136337,1
387.06358434136337,0
387.2047798174148,1
387.2072798174148,0
387.3121057089192,1
387.3146057089192,0
387.3189554353578,1
387.3214554353578,0
387.626837662979,1
387.629337662979,0
387.629337662979,1
387.644337662979,0
387.644337662979,1
387.659337662979,0
387.659337662979,1
387.674337662979,0
387.674337662979,1
387.68933766297897,0
387.68933766297897,1
387.70433766297896,0
387.70433766297896,1
387.71933766297894,0
388.15617900137426,1
388.15867900137425,0
388.1759504332138,1
388.1784504332138,0
388.30686634876673,1
388.30936634876673,0
388.6687459367544,1
388.6712459367544,0
388.7000164745039,1
388.7025164745039,0
388.71933766297894,1
388.72183766297894,0
388.72183766297894,1
388.7368376629789,0
388.7368376629789,1
388.7518376629789,0
388.7518376629789,1
388.7668376629789,0
388.7668376629789,1
388.7818376629789,0
388.7818376629789,1
388.7968376629789,0
388.7968376629789,1
388.81183766297886,0
388.9054945551549,1
388.9079945551549,0
389.12147499722516,1
389.12397499722516,0
389.229648599247,1
389.232148599247,0
389.34072751821634,1
389.34322751821634,0
389.3433119457367,1
389.34581194573667,0
389.4732932157072,1
389.4757932157072,0
389.7923164177662,1
389.7948164177662,0
389.81183766297886,1
389.81433766297886,0
389.81433766297886,1
389.82933766297884,0
389.82933766297884,1
389.84433766297883,0
389.84433766297883,1
389.8593376629788,0
389.8593376629788,1
389.8743376629788,0
389.9752283907637,1
389.9777283907637,0
390.0984036336046,1
390.1009036336046,0
390.1117733631727,1
390.1142733631727,0
390.23704097532175,1
390.23954097532175,0
390.5272632726241,1
390.5297632726241,0
390.72698107025036,1
390.72948107025036,0
390.84021271704705,1
390.84271271704705,0
390.8599373537337,1
390.8624373537337,0
390.8743376629788,1
390.8768376629788,0
390.8768376629788,1
390.8918376629788,0
390.8918376629788,1
390.9068376629788,0
391.0010338124777,1
391.0035338124777,0
391.0344369779661,1
391.0369369779661,0
391.2741860464656,1
391.2766860464656,0
391.291641250433,1
391.294141250433,0
391.36236036436827,1
391.36486036436827,0
391.75897657385383,1
391.7614765738538,0
391.8166187464334,1
391.8191187464334,0
391.8451197987095,1
391.8476197987095,0
391.9068376629788,1
391.90933766297877,0
391.90933766297877,1
391.92433766297876,0
391.92433766297876,1
391.93933766297874,0
392.0592442674917,1
392.0617442674917,0
392.2973255290513,1
392.2998255290513,0
392.3101271054331,1
392.3126271054331,0
392.5085606466068,1
392.5110606466068,0
392.64962261987534,1
392.65212261987534,0
392.677459224924,1
392.679959224924,0
392.8805858503625,1
392.8830858503625,0
392.91351544027924,1
392.91601544027924,0
393.0356186679102,1
393.0381186679102,0
393.0861982341044,1
393.0886982341044,0
393.30961244179605,1
393.31211244179605,0
393.37911858461746,1
393.38161858461746,0
393.78311825907394,1
393.78561825907394,0
393.8748193744339,1
393.8773193744339,0
393.8773193744339,1
393.8923193744339,0
393.8923193744339,1
393.9073193744339,0
393.9713559515236,1
393.9738559515236,0
394.2460423036173,1
394.2485423036173,0
394.4404425072198,1
394.4429425072198,0
394.46758457110684,1
394.47008457110684,0
394.48247427737084,1
394.48497427737084,0
394.4924775882644,1
394.4949775882644,0
394.8798832266962,1
394.8823832266962,0
394.9341906670227,1
394.9366906670227,0
394.93933766297874,1
394.94183766297874,0
394.94183766297874,1
394.9568376629787,0
394.9568376629787,1
394.9718376629787,0
395.3733220156237,1
395.3758220156237,0
395.4188909164959,1
395.4213909164959,0
395.47389255784003,1
395.47639255784003,0
395.9126503048538,1
395.9151503048538,0
395.97496646459746,1
395.97746646459746,0
396.17147522307937,1
396.17397522307937,0
396.24370996826764,1
396.24620996826764,0
396.3397686932507,1
396.3422686932507,0
396.35821924431445,1
396.36071924431445,0
396.460194085556,1
396.462694085556,0
396.5213541325884,1
396.5238541325884,0
396.67220747788406,1
396.67470747788406,0
396.8455522869734,1
396.84805228697337,0
396.84805228697337,1
396.86305228697336,0
396.86305228697336,1
396.87805228697334,0
397.00757929758186,1
397.01007929758185,0
397.0656230389841,1
397.0681230389841,0
397.27562495751357,1
397.27812495751357,0
397.43074187862305,1
397.43324187862305,0
397.6856645241893,1
397.6881645241893,0
397.8181542287544,1
397.8206542287544,0
397.84060489943545,1
397.84310489943545,0
397.98642988421983,1
397.98892988421983,0
398.00480957183976,1
398.00730957183976,0
398.00730957183976,1
398.02230957183974,0
398.02230957183974,1
398.0373095718397,0
398.1308098643904,1
398.1333098643904,0
398.1563478899866,1
398.1588478899866,0
398.2318282718892,1
398.2343282718892,0
398.4368761623273,1
398.4393761623273,0
398.54156291862057,1
398.54406291862057,0
398.56451882656876,1
398.56701882656876,0
398.59506741734066,1
398.59756741734066,0
398.7334654057774,1
398.7359654057774,0
399.05879406634375,1
399.06129406634375,0
399.2757784830901,1
399.2782784830901,0
399.30044987658596,1
399.30294987658596,0
399.4129081440353,1
399.4154081440353,0
399.4559600666963,1
399.4584600666963,0
399.67242067073164,1
399.67492067073164,0
399.9063657541177,1
399.9088657541177,0
399.9480881946053,1
399.9505881946053,0
399.9718376629787,1
399.9743376629787,0
399.9743376629787,1
399.9893376629787,0
399.9893376629787,1
399.9927061384204,2
399.99770613842037,1
